parallel_changed_file_num,commit_num,file_added,file_removed,file_renamed,file_modified,file_copied,line_added,line_removed,developer_num,duration,commit_density,add_frequency,bug_frequency,change_frequency,delete_frequency,document_frequency,feature_frequency,fix_frequency,improve_frequency,refactor_frequency,remove_frequency,update_frequency,use_frequency,messages_min,messages_max,messages_mean,messages_median
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,-1.000000,0.000000,453.000000,3.000000,3.000000,0.000000,4.000000,0.000000,2.000000,0.000000,4.000000,0.000000,0.000000,2.000000,0.000000,1.000000,32.000000,163.000000,76.000000,63.000000
0.000000,15.000000,-74.000000,-95.000000,0.000000,-547.000000,0.000000,-7419.000000,-8028.000000,-5.000000,413.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,34.000000,34.000000,34.000000
2.000000,3.000000,0.000000,0.000000,0.000000,4.000000,0.000000,92.000000,8.000000,-1.000000,-3.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.000000,57.000000,57.000000,57.000000
0.000000,1.000000,0.000000,0.000000,0.000000,8.000000,0.000000,75.000000,89.000000,1.000000,-3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,25.000000,25.000000,25.000000
0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,51.000000,5.000000,1.000000,-45.000000,-1.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,1.000000,9.000000,84.000000,41.652174,48.000000
1.000000,4.000000,-1.000000,0.000000,0.000000,2.000000,0.000000,-8.000000,-16.000000,0.000000,1.000000,41.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,40.000000,102.000000,57.411765,56.000000
0.000000,7.000000,-8.000000,0.000000,0.000000,-13.000000,0.000000,-537.000000,-40.000000,-2.000000,164.000000,-5.000000,11.000000,0.000000,4.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,30.000000,378.000000,143.714286,118.000000
0.000000,1.000000,2.000000,1.000000,0.000000,11.000000,0.000000,316.000000,240.000000,1.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,20.000000,66.000000,43.875000,40.500000
0.000000,16.000000,1.000000,0.000000,0.000000,-84.000000,0.000000,-301.000000,-130.000000,-6.000000,4.000000,-26.000000,5.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,2.000000,3.000000,14.000000,59.000000,35.000000,35.500000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,9.000000,5.000000,1.000000,-463.000000,1.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.000000,255.000000,154.500000,154.500000
0.000000,1.000000,1.000000,0.000000,0.000000,3.000000,0.000000,78.000000,6.000000,1.000000,-15.000000,-14.000000,2.000000,1.000000,0.000000,0.000000,1.000000,0.000000,3.000000,0.000000,0.000000,0.000000,2.000000,0.000000,21.000000,76.000000,51.052632,57.000000
0.000000,18.000000,-3.000000,-9.000000,0.000000,-44.000000,0.000000,-646.000000,-894.000000,-5.000000,203.000000,3.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,16.000000,93.000000,54.500000,54.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,7.000000,1.000000,1.000000,-7.000000,2.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,79.000000,48.500000,45.000000
0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,23.000000,3.000000,1.000000,-5.000000,-20.000000,2.000000,0.000000,2.000000,0.000000,1.000000,0.000000,3.000000,0.000000,1.000000,1.000000,1.000000,0.000000,10.000000,71.000000,35.037037,33.000000
0.000000,3.000000,0.000000,0.000000,0.000000,5.000000,0.000000,10.000000,10.000000,1.000000,-41.000000,29.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,22.000000,75.000000,44.000000,39.500000
0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,324.000000,1.000000,0.000000,3.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,4.000000,18.000000,227.000000,74.200000,50.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-3.000000,0.000000,-3.000000,-2.000000,-1.000000,-5.000000,-16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,47.000000,27.000000,27.000000
0.000000,3.000000,0.000000,0.000000,0.000000,13.000000,0.000000,26.000000,20.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.000000,81.000000,66.200000,64.000000
0.000000,3.000000,-2.000000,-2.000000,0.000000,-1.000000,0.000000,191.000000,7.000000,-1.000000,37.000000,-19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.000000,66.000000,64.000000,64.000000
6.000000,15.000000,10.000000,-7.000000,0.000000,7.000000,0.000000,974.000000,-473.000000,5.000000,-17.000000,-30.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,2.000000,1.000000,0.000000,10.000000,65.000000,32.413793,34.000000
2.000000,34.000000,-6.000000,-2.000000,0.000000,-130.000000,0.000000,-3681.000000,-2727.000000,0.000000,0.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,41.000000,58.000000,46.750000,44.000000
0.000000,1.000000,7.000000,8.000000,0.000000,6.000000,0.000000,1320.000000,1994.000000,1.000000,-1.000000,1.000000,6.000000,0.000000,3.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,1.000000,1.000000,2.000000,7.000000,72.000000,42.095238,45.000000
0.000000,1.000000,0.000000,0.000000,0.000000,66.000000,0.000000,892.000000,6.000000,1.000000,0.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,92.000000,50.400000,46.000000
1.000000,17.000000,21.000000,16.000000,0.000000,45.000000,0.000000,2533.000000,1627.000000,-1.000000,-7.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,51.000000,42.666667,46.000000
29.000000,26.000000,8.000000,2.000000,0.000000,10.000000,0.000000,398.000000,96.000000,1.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,42.000000,42.000000,42.000000
0.000000,4.000000,0.000000,0.000000,0.000000,-3.000000,0.000000,-37.000000,-18.000000,0.000000,-75.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,9.000000,53.000000,31.000000,31.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,21.000000,8.000000,1.000000,-39.000000,-86.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,63.000000,57.333333,59.000000
0.000000,35.000000,583.000000,536.000000,0.000000,72.000000,0.000000,86356.000000,83288.000000,6.000000,-759.000000,9.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.000000,58.000000,35.750000,29.000000
0.000000,64.000000,240.000000,69.000000,0.000000,540.000000,0.000000,57767.000000,47799.000000,3.000000,25.000000,-4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,65.000000,95.000000,84.000000,92.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,0.000000,1.000000,-329.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,49.000000,33.000000,30.000000
0.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,15.000000,15.000000,15.000000,15.000000
0.000000,1.000000,0.000000,0.000000,0.000000,7.000000,0.000000,70.000000,13.000000,1.000000,-169.000000,2.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,25.000000,74.000000,45.687500,45.500000
0.000000,2.000000,0.000000,0.000000,0.000000,13.000000,0.000000,51.000000,3.000000,1.000000,-2.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.000000,68.000000,35.333333,31.000000
0.000000,17.000000,-3.000000,0.000000,0.000000,-77.000000,0.000000,-200.000000,-38.000000,-5.000000,-4.000000,26.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,19.000000,115.000000,53.764706,48.000000
0.000000,3.000000,0.000000,0.000000,0.000000,16.000000,0.000000,144.000000,117.000000,1.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.000000,51.000000,51.000000,51.000000
0.000000,8.000000,0.000000,0.000000,0.000000,-10.000000,0.000000,-229.000000,-50.000000,-1.000000,146.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,42.000000,61.000000,48.428571,48.000000
3.000000,2824.000000,-1001.000000,-434.000000,0.000000,-11106.000000,0.000000,-288035.000000,-161806.000000,-86.000000,-6.000000,1.000000,3.000000,0.000000,3.000000,0.000000,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,1.000000,21.000000,174.000000,70.357143,59.500000
1.000000,7.000000,-7.000000,0.000000,0.000000,-2.000000,0.000000,-142.000000,0.000000,-1.000000,52.000000,-5.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0.000000,38.000000,272.000000,86.666667,65.000000
0.000000,83.000000,-495.000000,-484.000000,0.000000,-334.000000,0.000000,-20773.000000,-19609.000000,-4.000000,147.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.000000,77.000000,77.000000,77.000000
1.000000,15.000000,-28.000000,0.000000,0.000000,-82.000000,0.000000,-2639.000000,-51.000000,-2.000000,332.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,30.000000,402.000000,153.500000,91.000000
0.000000,14.000000,73.000000,124.000000,0.000000,205.000000,0.000000,34019.000000,47598.000000,4.000000,-215.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,3.000000,6.000000,72.000000,38.888889,42.000000
0.000000,2.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,302.000000,1.000000,-2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.000000,70.000000,70.000000,70.000000
0.000000,1.000000,1.000000,0.000000,0.000000,4.000000,0.000000,68.000000,1.000000,1.000000,-82.000000,-34.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,64.000000,61.187500,64.000000
0.000000,3.000000,11.000000,11.000000,0.000000,27.000000,0.000000,2154.000000,1929.000000,2.000000,-288.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.000000,63.000000,48.666667,42.000000
0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,4.000000,41.000000,38.080000,41.000000
0.000000,296.000000,-66.000000,-362.000000,0.000000,-825.000000,0.000000,-33500.000000,-129321.000000,-13.000000,1371.000000,-5.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,65.000000,36.000000,36.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,6.000000,3.000000,1.000000,-61.000000,1.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000,7.000000,0.000000,0.000000,2.000000,0.000000,0.000000,16.000000,61.000000,33.678571,34.500000
7.000000,14.000000,-1.000000,-1.000000,0.000000,-200.000000,0.000000,-2453.000000,-1150.000000,0.000000,2.000000,1.000000,3.000000,1.000000,1.000000,0.000000,1.000000,0.000000,6.000000,0.000000,1.000000,0.000000,2.000000,1.000000,7.000000,169.000000,54.055556,40.000000
0.000000,4.000000,3.000000,1.000000,0.000000,1.000000,0.000000,101.000000,61.000000,0.000000,-359.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,33.000000,33.000000,33.000000
0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,13.000000,50.000000,29.750000,28.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-73.000000,-41.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,21.000000,68.000000,40.857143,41.000000
0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,12.000000,8.000000,1.000000,-10.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,64.000000,51.333333,56.000000
0.000000,5.000000,-4.000000,0.000000,0.000000,-5.000000,0.000000,-549.000000,-67.000000,-2.000000,0.000000,-15.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000,21.000000,86.000000,51.052632,53.000000
1.000000,5.000000,0.000000,0.000000,0.000000,-4.000000,0.000000,-96.000000,-80.000000,-1.000000,94.000000,10.000000,3.000000,1.000000,0.000000,0.000000,1.000000,0.000000,5.000000,0.000000,0.000000,2.000000,0.000000,1.000000,19.000000,124.000000,45.000000,37.000000
0.000000,16.000000,-24.000000,-3.000000,0.000000,-16.000000,0.000000,-1399.000000,-296.000000,-1.000000,-111.000000,51.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,5.000000,132.000000,61.500000,54.500000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.000000,4.000000,1.000000,-9.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,3.000000,0.000000,20.000000,114.000000,46.181818,41.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,55.000000,57.000000,1.000000,-17.000000,-3.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.000000,0.000000,2.000000,1.000000,6.000000,77.000000,43.681818,44.000000
0.000000,3.000000,0.000000,0.000000,0.000000,9.000000,0.000000,22.000000,26.000000,2.000000,0.000000,-13.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,23.000000,69.000000,45.800000,48.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,-73.000000,-73.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,41.000000,41.000000,41.000000,41.000000
4.000000,60.000000,32.000000,443.000000,0.000000,26.000000,0.000000,3520.000000,38956.000000,1.000000,-8.000000,-13.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000,1.000000,14.000000,78.000000,48.642857,49.000000
6.000000,1116.000000,-7851.000000,-7207.000000,0.000000,-21082.000000,0.000000,-1276350.000000,-1181577.000000,-39.000000,0.000000,-12.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,20.000000,55.000000,37.000000,36.000000
9.000000,754.000000,-252.000000,-146.000000,0.000000,-3250.000000,0.000000,-71576.000000,-38252.000000,-18.000000,-19.000000,1.000000,5.000000,0.000000,2.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,2.000000,0.000000,3.000000,27.000000,107.000000,48.350000,47.000000
7.000000,57.000000,-7.000000,-4.000000,0.000000,14.000000,0.000000,190.000000,9.000000,2.000000,-264.000000,-12.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,22.000000,145.000000,58.300000,51.500000
0.000000,9.000000,1.000000,0.000000,0.000000,23.000000,0.000000,238.000000,78.000000,2.000000,124.000000,0.000000,3.000000,0.000000,3.000000,0.000000,0.000000,0.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,89.000000,51.052632,53.000000
1.000000,2.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,-45.000000,-5.000000,0.000000,48.000000,-13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,25.000000,25.000000,25.000000
1.000000,429.000000,-333.000000,-192.000000,0.000000,-2382.000000,0.000000,-56899.000000,-41990.000000,-22.000000,16.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,28.000000,65.000000,45.571429,48.000000
0.000000,51.000000,-17.000000,-10.000000,0.000000,-136.000000,0.000000,-10153.000000,-23676.000000,-10.000000,1007.000000,-90.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,7.000000,0.000000,2.000000,11.000000,74.000000,48.350000,49.500000
0.000000,10.000000,-2.000000,0.000000,0.000000,-7.000000,0.000000,-92.000000,-35.000000,-3.000000,186.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,33.000000,33.000000,33.000000
1.000000,17.000000,-4.000000,2.000000,0.000000,-24.000000,0.000000,508.000000,1178.000000,0.000000,32.000000,1.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,1.000000,0.000000,0.000000,8.000000,53.000000,29.909091,29.000000
1.000000,7.000000,-5.000000,-4.000000,0.000000,-5.000000,0.000000,-1646.000000,-1758.000000,-2.000000,94.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,65.000000,42.400000,46.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,9.000000,0.000000,1.000000,3.000000,-70.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,3.000000,1.000000,5.000000,2.000000,144.000000,54.055556,46.500000
2.000000,112.000000,184.000000,88.000000,0.000000,676.000000,0.000000,42967.000000,23515.000000,12.000000,-262.000000,-44.000000,2.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.000000,66.000000,36.500000,35.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,4.000000,4.000000,1.000000,-332.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,8.000000,151.000000,35.037037,25.000000
0.000000,6.000000,-32.000000,0.000000,0.000000,-52.000000,0.000000,-6978.000000,-2170.000000,-1.000000,206.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,33.000000,64.000000,53.000000,57.000000
0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,20.000000,0.000000,1.000000,-167.000000,-7.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.000000,49.000000,35.571429,42.000000
0.000000,16.000000,-7.000000,-3.000000,0.000000,-38.000000,0.000000,-898.000000,-322.000000,-1.000000,-19.000000,-7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,96.000000,96.000000,96.000000,96.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-121.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,5.000000,0.000000,0.000000,14.000000,58.000000,38.600000,36.000000
0.000000,2.000000,2.000000,1.000000,0.000000,9.000000,0.000000,1755.000000,1558.000000,2.000000,-3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,15.000000,12.000000,12.000000
2.000000,8.000000,-1.000000,0.000000,0.000000,3.000000,0.000000,118.000000,169.000000,-2.000000,-1.000000,-10.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,66.000000,53.500000,54.000000
0.000000,12.000000,-1.000000,-4.000000,0.000000,-14.000000,0.000000,-100.000000,-304.000000,-6.000000,99.000000,1.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,17.000000,96.000000,45.875000,30.000000
0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,31.000000,31.000000,31.000000
0.000000,3.000000,1.000000,0.000000,0.000000,13.000000,0.000000,848.000000,242.000000,1.000000,-21.000000,-5.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,1.000000,14.000000,142.000000,52.444444,45.000000
0.000000,475.000000,-337.000000,-194.000000,0.000000,-2489.000000,0.000000,-58892.000000,-42402.000000,-22.000000,-20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,39.000000,31.666667,36.000000
0.000000,8.000000,0.000000,0.000000,0.000000,-4.000000,0.000000,-42.000000,-44.000000,-1.000000,-14.000000,13.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,2.000000,2.000000,1.000000,3.000000,142.000000,61.187500,52.000000
0.000000,7.000000,-21.000000,-11.000000,0.000000,-63.000000,0.000000,-3395.000000,-2007.000000,-2.000000,-9.000000,-22.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.000000,68.000000,55.666667,52.000000
0.000000,4.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,-55.000000,-37.000000,0.000000,24.000000,2.000000,3.000000,0.000000,3.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.000000,1.000000,3.000000,0.000000,12.000000,75.000000,29.650000,27.000000
0.000000,3.000000,2.000000,0.000000,0.000000,4.000000,0.000000,108.000000,52.000000,0.000000,0.000000,-56.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4.000000,2.000000,0.000000,2.000000,3.000000,0.000000,11.000000,88.000000,43.800000,37.000000
0.000000,12.000000,6.000000,0.000000,0.000000,8.000000,0.000000,420.000000,27.000000,4.000000,-29.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,37.000000,67.000000,47.250000,42.500000
6.000000,24.000000,0.000000,0.000000,0.000000,5.000000,0.000000,20.000000,16.000000,0.000000,350.000000,-28.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,4.000000,0.000000,18.000000,75.000000,41.652174,40.000000
0.000000,72.000000,-30.000000,-5.000000,0.000000,-278.000000,0.000000,-3462.000000,-2459.000000,0.000000,1027.000000,-10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.000000,36.000000,23.500000,23.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,7.000000,6.000000,1.000000,-20.000000,-5.000000,4.000000,0.000000,1.000000,0.000000,0.000000,4.000000,3.000000,0.000000,1.000000,4.000000,1.000000,0.000000,22.000000,79.000000,48.350000,47.500000
0.000000,1.000000,1.000000,0.000000,0.000000,3.000000,0.000000,169.000000,3.000000,1.000000,5.000000,-14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.000000,142.000000,70.357143,66.000000
0.000000,6.000000,0.000000,0.000000,0.000000,-4.000000,0.000000,-53.000000,-52.000000,-2.000000,91.000000,1.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,56.000000,402.000000,169.750000,110.500000
2.000000,106.000000,-28.000000,-12.000000,0.000000,-404.000000,0.000000,-11543.000000,-5246.000000,-11.000000,96.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,19.000000,19.000000,19.000000
0.000000,20.000000,-3.000000,-2.000000,0.000000,-56.000000,0.000000,-1411.000000,-1050.000000,-6.000000,-12.000000,2.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,19.000000,52.000000,41.307692,48.000000
0.000000,4.000000,-2.000000,-7.000000,0.000000,-8.000000,0.000000,-208.000000,-5460.000000,0.000000,-314.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.000000,58.000000,58.000000,58.000000
