parallel_changed_file_num,commit_num,file_added,file_removed,file_renamed,file_modified,file_copied,line_added,line_removed,developer_num,duration,commit_density,add_frequency,bug_frequency,change_frequency,delete_frequency,document_frequency,feature_frequency,fix_frequency,improve_frequency,refactor_frequency,remove_frequency,update_frequency,use_frequency,messages_min,messages_max,messages_mean,messages_median
0.000000,215.000000,-579.000000,-393.000000,0.000000,-2456.000000,0.000000,-130357.000000,-128582.000000,-1.000000,0.000000,4.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,1.000000,0.000000,3.000000,11.000000,138.000000,35.037037,30.000000
1.000000,105.000000,-16.000000,-4.000000,0.000000,-581.000000,0.000000,-6290.000000,-4007.000000,-21.000000,-48.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.000000,21.000000,21.000000,21.000000
0.000000,14.000000,0.000000,0.000000,0.000000,-35.000000,0.000000,-296.000000,-65.000000,0.000000,-5.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,36.000000,36.000000,36.000000,36.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,19.000000,3.000000,1.000000,-15.000000,7.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,1.000000,3.000000,286.000000,76.000000,63.000000
0.000000,18.000000,3.000000,1.000000,0.000000,95.000000,0.000000,3930.000000,3718.000000,2.000000,-98.000000,31.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.000000,45.000000,29.000000,29.000000
1.000000,106.000000,-1381.000000,-358.000000,0.000000,-855.000000,0.000000,-284289.000000,-144669.000000,-1.000000,0.000000,-1.000000,2.000000,0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,1.000000,0.000000,1.000000,1.000000,13.000000,85.000000,45.904762,47.000000
1.000000,8.000000,8.000000,0.000000,0.000000,57.000000,0.000000,1850.000000,1462.000000,1.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,18.000000,82.000000,43.000000,46.000000
1.000000,2.000000,-8.000000,0.000000,0.000000,-11.000000,0.000000,-222.000000,-116.000000,0.000000,0.000000,-700.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,1.000000,28.000000,69.000000,47.000000,42.000000
0.000000,11.000000,5.000000,1.000000,0.000000,32.000000,0.000000,1476.000000,981.000000,2.000000,0.000000,-48.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,42.000000,38.750000,41.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,2.000000,1.000000,-1031.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.000000,83.000000,45.250000,46.000000
0.000000,10.000000,0.000000,0.000000,0.000000,-7.000000,0.000000,-20.000000,-64.000000,-2.000000,12.000000,-125.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.000000,58.000000,51.000000,49.000000
0.000000,20.000000,-2.000000,0.000000,0.000000,-115.000000,0.000000,-281.000000,-209.000000,-5.000000,81.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.000000,401.000000,125.375000,68.500000
1.000000,10.000000,0.000000,0.000000,0.000000,-10.000000,0.000000,-40.000000,-16.000000,-2.000000,696.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.000000,61.000000,61.000000,61.000000
0.000000,121.000000,-177.000000,-41.000000,0.000000,-182.000000,0.000000,-16788.000000,-5001.000000,-11.000000,1226.000000,-276.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,116.000000,39.714286,25.000000
0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,80.000000,4.000000,1.000000,-20.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,50.000000,50.000000,50.000000
0.000000,20.000000,-1.000000,1.000000,0.000000,14.000000,0.000000,362.000000,286.000000,-1.000000,18.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,171.000000,56.444444,47.000000
0.000000,348.000000,-4.000000,-1.000000,0.000000,-734.000000,0.000000,-12208.000000,-4622.000000,-44.000000,17.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,14.000000,14.000000,14.000000,14.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,15.000000,-6.000000,0.000000,-9.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,6.000000,57.000000,29.666667,31.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,5.000000,4.000000,1.000000,-114.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,0.000000,2.000000,125.000000,167.000000,146.666667,148.000000
8.000000,132.000000,-170.000000,-53.000000,0.000000,-667.000000,0.000000,-42536.000000,-19536.000000,2.000000,-65.000000,-177.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,7.000000,0.000000,0.000000,1.000000,2.000000,1.000000,8.000000,247.000000,48.350000,45.500000
0.000000,3.000000,1.000000,0.000000,0.000000,-9.000000,0.000000,170.000000,129.000000,-1.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,1.000000,3.000000,1.000000,18.000000,95.000000,49.368421,52.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-16.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.000000,74.000000,74.000000,74.000000
0.000000,5.000000,0.000000,0.000000,0.000000,5.000000,0.000000,131.000000,30.000000,0.000000,-124.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,73.000000,73.000000,73.000000,73.000000
1.000000,47.000000,-1.000000,0.000000,0.000000,-103.000000,0.000000,-599.000000,-229.000000,-3.000000,0.000000,-6.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,3.000000,0.000000,1.000000,44.000000,69.000000,56.666667,58.000000
0.000000,14.000000,-309.000000,-84.000000,0.000000,-34.000000,0.000000,-1591.000000,-661.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,46.000000,39.400000,40.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,4.000000,0.000000,1.000000,-110.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.000000,70.000000,55.333333,67.000000
0.000000,1.000000,1.000000,2.000000,0.000000,3.000000,0.000000,3.000000,308.000000,1.000000,-2.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,15.000000,81.000000,49.400000,50.000000
0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,7.000000,1.000000,1.000000,-33.000000,-7.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,1.000000,2.000000,1.000000,12.000000,91.000000,41.652174,39.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,0.000000,0.000000,9.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.000000,69.000000,47.333333,53.000000
0.000000,6.000000,0.000000,0.000000,0.000000,16.000000,0.000000,258.000000,58.000000,1.000000,-2.000000,-15.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,8.000000,0.000000,10.000000,79.000000,42.590909,24.000000
1.000000,100.000000,-4.000000,-1.000000,0.000000,-112.000000,0.000000,-3433.000000,-1244.000000,-6.000000,3815.000000,-25.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,100.000000,66.500000,67.500000
0.000000,25.000000,-8.000000,0.000000,0.000000,-9.000000,0.000000,-793.000000,-73.000000,-6.000000,4.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,5.000000,0.000000,0.000000,1.000000,0.000000,6.000000,6.000000,365.000000,57.411765,33.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,29.000000,2.000000,1.000000,-71.000000,3.000000,3.000000,1.000000,0.000000,0.000000,0.000000,1.000000,5.000000,0.000000,0.000000,2.000000,0.000000,1.000000,17.000000,124.000000,54.055556,52.000000
0.000000,17.000000,0.000000,0.000000,0.000000,40.000000,0.000000,443.000000,423.000000,0.000000,-10.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,27.000000,110.000000,60.363636,62.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,19.000000,1.000000,1.000000,-17.000000,-1.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,37.000000,108.000000,65.466667,63.000000
0.000000,10.000000,-4.000000,-1.000000,0.000000,-21.000000,0.000000,-446.000000,-240.000000,0.000000,-16.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,10.000000,10.000000,10.000000
4.000000,27.000000,1.000000,0.000000,0.000000,24.000000,0.000000,318.000000,88.000000,4.000000,5.000000,2.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,2.000000,1.000000,0.000000,2.000000,0.000000,1.000000,11.000000,184.000000,76.000000,64.000000
1.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-5.000000,-2.000000,0.000000,1.000000,-12.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,9.000000,51.000000,28.125000,31.000000
0.000000,2.000000,0.000000,0.000000,0.000000,5.000000,0.000000,23.000000,27.000000,1.000000,-90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.000000,22.000000,22.000000,22.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,35.000000,-6.000000,-1.000000,0.000000,-4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.000000,57.000000,57.000000,57.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,4.000000,0.000000,0.000000,-15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,55.000000,17.137255,17.000000
0.000000,9.000000,8.000000,0.000000,0.000000,95.000000,0.000000,1376.000000,275.000000,0.000000,-19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,38.000000,70.000000,49.333333,40.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-150.000000,-49.000000,0.000000,1.000000,2.000000,4.000000,1.000000,1.000000,0.000000,1.000000,0.000000,6.000000,0.000000,0.000000,3.000000,3.000000,0.000000,10.000000,71.000000,41.652174,43.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,12.000000,0.000000,1.000000,-25.000000,31.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,20.000000,81.000000,40.666667,29.000000
0.000000,2.000000,-2.000000,0.000000,0.000000,-5.000000,0.000000,-48.000000,-2.000000,0.000000,-64.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,43.000000,65.000000,51.400000,48.000000
1.000000,27.000000,0.000000,0.000000,0.000000,-41.000000,0.000000,-468.000000,-169.000000,-8.000000,199.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.000000,44.000000,44.000000,44.000000
2.000000,163.000000,-33.000000,-8.000000,0.000000,-517.000000,0.000000,-11983.000000,-4495.000000,-22.000000,-63.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,14.000000,82.000000,43.681818,41.000000
1.000000,50.000000,-13.000000,-3.000000,0.000000,-122.000000,0.000000,-3636.000000,-1847.000000,-2.000000,-89.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.000000,30.000000,25.500000,25.500000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.000000,1.000000,0.000000,-3.000000,-54.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,2.000000,2.000000,23.000000,66.000000,51.000000,57.500000
1.000000,2.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,-27.000000,-9.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,28.000000,37.000000,32.500000,32.500000
0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,47.000000,2.000000,1.000000,-20.000000,2.000000,6.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,5.000000,0.000000,26.000000,68.000000,45.904762,45.000000
2.000000,36.000000,0.000000,0.000000,0.000000,-59.000000,0.000000,-928.000000,-219.000000,-2.000000,0.000000,-5.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,2.000000,15.000000,127.000000,45.904762,32.000000
0.000000,2.000000,0.000000,0.000000,0.000000,5.000000,0.000000,66.000000,22.000000,1.000000,-68.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,23.000000,23.000000,23.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-413.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,70.000000,56.500000,56.500000
0.000000,1.000000,0.000000,0.000000,0.000000,10.000000,0.000000,50.000000,42.000000,1.000000,-27.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,32.000000,76.000000,54.000000,54.000000
0.000000,29.000000,-2.000000,0.000000,0.000000,-56.000000,0.000000,-1291.000000,-524.000000,-1.000000,57.000000,1.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000,7.000000,0.000000,0.000000,2.000000,0.000000,0.000000,10.000000,117.000000,41.652174,38.000000
1.000000,2.000000,0.000000,0.000000,0.000000,4.000000,0.000000,40.000000,7.000000,0.000000,0.000000,5.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,1.000000,3.000000,1.000000,7.000000,86.000000,41.666667,48.000000
0.000000,5.000000,0.000000,0.000000,0.000000,5.000000,0.000000,290.000000,229.000000,1.000000,-6.000000,-43.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.000000,53.000000,53.000000,53.000000
0.000000,1432.000000,-539.000000,-73.000000,0.000000,-3912.000000,0.000000,-169019.000000,-46124.000000,-60.000000,5995.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.000000,29.000000,22.333333,25.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-1256.000000,1.000000,3.000000,0.000000,4.000000,0.000000,1.000000,0.000000,3.000000,0.000000,0.000000,1.000000,1.000000,3.000000,20.000000,401.000000,125.375000,66.000000
0.000000,163.000000,48.000000,10.000000,0.000000,224.000000,0.000000,14592.000000,5056.000000,8.000000,-1267.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,73.000000,73.000000,73.000000,73.000000
0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,-10.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.000000,22.000000,16.500000,16.500000
0.000000,13.000000,-11.000000,-3.000000,0.000000,-13.000000,0.000000,-518.000000,-468.000000,0.000000,2.000000,-4.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2.000000,36.000000,68.000000,50.200000,53.000000
0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,117.000000,18.000000,0.000000,90.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.000000,37.000000,37.000000,37.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,15.000000,0.000000,1.000000,-8.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,2.000000,0.000000,1.000000,95.000000,48.350000,39.000000
1.000000,34.000000,-66.000000,0.000000,0.000000,-73.000000,0.000000,-497.000000,-182.000000,-11.000000,196.000000,158.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.000000,24.000000
1.000000,25.000000,0.000000,0.000000,0.000000,-44.000000,0.000000,-730.000000,-245.000000,-2.000000,-50.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,87.000000,51.500000,47.000000
0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,369.000000,283.000000,1.000000,-5.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,16.000000,16.000000,16.000000,16.000000
0.000000,8.000000,4.000000,2.000000,0.000000,9.000000,0.000000,105.000000,-14573.000000,0.000000,139.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,8.000000,20.000000,16.000000,20.000000
0.000000,18.000000,-6.000000,-1.000000,0.000000,-69.000000,0.000000,-1577.000000,-548.000000,-5.000000,-128.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,12.000000,49.000000,24.833333,17.500000
0.000000,3.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,-12.000000,-4.000000,0.000000,-2.000000,1.000000,4.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,0.000000,0.000000,2.000000,0.000000,1.000000,1.000000,77.000000,43.681818,50.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,-3.000000,-1.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,27.000000,97.000000,46.950000,40.000000
2.000000,17.000000,0.000000,0.000000,0.000000,-23.000000,0.000000,-159.000000,-35.000000,-3.000000,19.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.000000,55.000000,55.000000,55.000000
0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,9.000000,7.000000,1.000000,-35.000000,-8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,29.000000,86.000000,48.600000,44.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,1.000000,-8.000000,-1.000000,-18.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.000000,85.000000,74.666667,71.000000
0.000000,192.000000,119.000000,14.000000,0.000000,633.000000,0.000000,30695.000000,10199.000000,25.000000,-22.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,32.000000,32.000000
1.000000,17.000000,-2.000000,0.000000,0.000000,-34.000000,0.000000,-943.000000,-138.000000,-6.000000,192.000000,-192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,1.000000,0.000000,25.000000,61.000000,42.333333,41.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,9.000000,0.000000,1.000000,-33.000000,-27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.000000,71.000000,71.000000,71.000000
1.000000,16.000000,5.000000,1.000000,0.000000,-23.000000,0.000000,-149.000000,-85.000000,-1.000000,10.000000,1.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,1.000000,2.000000,19.000000,91.000000,54.055556,53.500000
0.000000,14.000000,0.000000,0.000000,0.000000,3.000000,0.000000,79.000000,48.000000,1.000000,-309.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.000000,68.000000,68.000000,68.000000
3.000000,56.000000,-39.000000,-2.000000,0.000000,-181.000000,0.000000,-3752.000000,-2796.000000,-2.000000,-203.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,1.000000,0.000000,0.000000,18.000000,105.000000,45.904762,45.000000
0.000000,4.000000,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,14.000000,-2.000000,38.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.000000,173.000000,78.750000,49.000000
0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,6.000000,-1.000000,1.000000,1.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,2.000000,3.000000,15.000000,115.000000,47.769231,44.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-2.000000,3.000000,0.000000,754.000000,1.000000,2.000000,1.000000,1.000000,0.000000,1.000000,0.000000,3.000000,0.000000,0.000000,5.000000,1.000000,3.000000,19.000000,104.000000,45.904762,38.000000
0.000000,21.000000,0.000000,0.000000,0.000000,-64.000000,0.000000,-2030.000000,-924.000000,-3.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,27.000000,65.000000,50.000000,54.000000
0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,8.000000,9.000000,0.000000,2.000000,-1.000000,1.000000,4.000000,1.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,1.000000,0.000000,1.000000,11.000000,138.000000,54.055556,52.500000
0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,80.000000,0.000000,1.000000,-30.000000,-4.000000,1.000000,1.000000,1.000000,0.000000,0.000000,2.000000,8.000000,2.000000,0.000000,2.000000,0.000000,1.000000,5.000000,107.000000,41.652174,34.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-3.000000,-1.000000,0.000000,-10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,113.000000,48.400000,43.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,4.000000,0.000000,1.000000,-143.000000,1.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,188.000000,61.187500,48.000000
0.000000,16.000000,-3.000000,-7.000000,0.000000,-25.000000,0.000000,-86.000000,-686.000000,-5.000000,46.000000,1.000000,3.000000,0.000000,0.000000,0.000000,3.000000,6.000000,3.000000,0.000000,0.000000,2.000000,1.000000,0.000000,17.000000,95.000000,48.350000,48.000000
0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.000000,2.000000,2.000000,-23.000000,222.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,3.000000,2.000000,1.000000,15.000000,73.000000,35.037037,24.000000
2.000000,6.000000,-1.000000,0.000000,0.000000,-8.000000,0.000000,-14.000000,0.000000,-1.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,15.000000,43.000000,39.090909,43.000000
0.000000,3.000000,0.000000,2.000000,0.000000,1.000000,0.000000,1.000000,171.000000,1.000000,6.000000,-12.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.000000,60.000000,44.000000,44.000000
0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,9.000000,8.000000,1.000000,-16.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,14.000000,48.000000,31.000000,27.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,0.000000,1.000000,-166.000000,-11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,29.000000,68.000000,44.000000,39.500000
0.000000,17.000000,-3.000000,0.000000,0.000000,103.000000,0.000000,867.000000,820.000000,1.000000,0.000000,-1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,1.000000,5.000000,0.000000,6.000000,87.000000,48.350000,52.500000
