parallel_changed_file_num,commit_num,file_added,file_removed,file_renamed,file_modified,file_copied,line_added,line_removed,developer_num,duration,commit_density,add_frequency,bug_frequency,change_frequency,delete_frequency,document_frequency,feature_frequency,fix_frequency,improve_frequency,refactor_frequency,remove_frequency,update_frequency,use_frequency,messages_min,messages_max,messages_mean,messages_median
0.000000,63.000000,-392.000000,-53.000000,0.000000,65.000000,0.000000,-23413.000000,-3320.000000,5.000000,-276.000000,169.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,34.000000,34.000000,34.000000
0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,9.000000,1.000000,1.000000,-234.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,41.000000,79.000000,57.600000,48.000000
0.000000,1.000000,1.000000,0.000000,0.000000,29.000000,0.000000,125.000000,99.000000,1.000000,-44.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,82.000000,82.000000,82.000000,82.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-31.000000,3.000000,0.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,45.000000,42.000000,42.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,10.000000,10.000000,1.000000,-21.000000,-66.000000,1.000000,1.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,2.000000,1.000000,16.000000,83.000000,48.350000,49.500000
0.000000,90.000000,-83.000000,-16.000000,0.000000,-401.000000,0.000000,-13969.000000,-8613.000000,2.000000,0.000000,1.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,4.000000,34.000000,78.000000,54.055556,53.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,2.000000,1.000000,-363.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,17.000000,23.000000,20.000000,20.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,7.000000,1.000000,1.000000,-5.000000,-15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,27.000000,27.000000,27.000000,27.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,61.000000,27.000000,-1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,122.000000,30.129032,29.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,1.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,112.000000,112.000000,112.000000,112.000000
13.000000,44.000000,-12.000000,2.000000,0.000000,28.000000,0.000000,-262.000000,-192.000000,4.000000,55.000000,-17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,18.000000,53.000000,33.678571,33.000000
0.000000,26.000000,-1.000000,-2.000000,0.000000,-26.000000,0.000000,968.000000,-169.000000,-5.000000,835.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.000000,52.000000,52.000000,52.000000
0.000000,13.000000,0.000000,0.000000,0.000000,-12.000000,0.000000,-119.000000,-72.000000,-1.000000,0.000000,-10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,19.000000,19.000000,19.000000
0.000000,3.000000,0.000000,0.000000,0.000000,2.000000,0.000000,56.000000,3.000000,-1.000000,2.000000,-1.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,2.000000,0.000000,2.000000,15.000000,204.000000,54.055556,53.500000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,32.000000,74.000000,50.583333,50.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-46.000000,-27.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,1.000000,0.000000,0.000000,31.000000,70.000000,53.000000,54.500000
0.000000,7.000000,1.000000,0.000000,0.000000,-5.000000,0.000000,-106.000000,-6.000000,0.000000,15.000000,-27.000000,7.000000,3.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.000000,0.000000,1.000000,0.000000,7.000000,86.000000,38.080000,31.000000
3.000000,24.000000,-8.000000,0.000000,0.000000,-30.000000,0.000000,-728.000000,-54.000000,-3.000000,529.000000,-15.000000,5.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,34.000000,258.000000,82.714286,56.000000
1.000000,54.000000,12.000000,6.000000,0.000000,84.000000,0.000000,425.000000,216.000000,8.000000,-907.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,17.000000,66.000000,44.000000,46.500000
0.000000,1.000000,0.000000,0.000000,0.000000,5.000000,0.000000,11.000000,16.000000,1.000000,-12.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,0.000000,1.000000,0.000000,0.000000,6.000000,115.000000,51.052632,50.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-28.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.000000,61.000000,48.500000,48.500000
1.000000,7.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,24.000000,-13.000000,-2.000000,691.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,217.000000,57.411765,52.000000
0.000000,3.000000,0.000000,0.000000,0.000000,4.000000,0.000000,110.000000,12.000000,1.000000,-48.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,63.000000,69.000000,66.333333,67.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-19.000000,-3.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,2.000000,1.000000,1.000000,26.000000,73.000000,48.350000,46.000000
0.000000,2.000000,0.000000,3.000000,0.000000,2.000000,0.000000,98.000000,10854.000000,1.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.000000,36.000000,36.000000,36.000000
0.000000,9.000000,13.000000,7.000000,0.000000,77.000000,0.000000,4751.000000,9744.000000,-3.000000,37.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,69.000000,54.200000,53.000000
0.000000,94.000000,-2.000000,0.000000,0.000000,-243.000000,0.000000,-1076.000000,-434.000000,-38.000000,12.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,37.000000,53.000000,46.666667,48.000000
1.000000,714.000000,-138.000000,-31.000000,0.000000,-1682.000000,0.000000,-35221.000000,-21190.000000,-8.000000,-21.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,21.000000,65.000000,36.500000,30.000000
0.000000,32.000000,-2.000000,0.000000,0.000000,-34.000000,0.000000,-136.000000,-94.000000,-5.000000,73.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000,9.000000,60.000000,34.625000,34.500000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,3.000000,1.000000,1.000000,0.000000,-49.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.000000,65.000000,65.000000,65.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-242.000000,-59.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,24.000000,80.000000,52.000000,52.000000
0.000000,1.000000,0.000000,0.000000,0.000000,7.000000,0.000000,14.000000,0.000000,1.000000,-572.000000,119.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,21.000000,61.000000,46.333333,48.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,19.000000,9.000000,1.000000,0.000000,-2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,1.000000,0.000000,0.000000,17.000000,82.000000,48.000000,52.000000
3.000000,8.000000,5.000000,1.000000,0.000000,5.000000,0.000000,5547.000000,761.000000,2.000000,-41.000000,0.000000,1.000000,0.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,12.000000,96.000000,33.678571,35.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-655.000000,-458.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.000000,132.000000,52.461538,52.000000
1.000000,29.000000,-32.000000,-5.000000,0.000000,-57.000000,0.000000,-1578.000000,-449.000000,-8.000000,6.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,31.000000,31.000000,31.000000
0.000000,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,10.000000,44.000000,-1.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.000000,57.000000,57.000000,57.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-3.000000,-3.000000,0.000000,-14.000000,-132.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,3.000000,0.000000,2.000000,13.000000,171.000000,43.681818,38.500000
1.000000,16.000000,-2.000000,0.000000,0.000000,-27.000000,0.000000,-428.000000,-117.000000,1.000000,-15.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,66.000000,40.285714,36.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,0.000000,1.000000,-272.000000,1.000000,6.000000,1.000000,0.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000,5.000000,0.000000,17.000000,92.000000,51.052632,54.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-5.000000,-5.000000,-1.000000,-18.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.000000,29.000000,29.000000,29.000000
1.000000,144.000000,-123.000000,-84.000000,0.000000,-367.000000,0.000000,-58208.000000,-10789.000000,-5.000000,206.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,32.000000,32.000000
2.000000,18.000000,18.000000,2.000000,0.000000,35.000000,0.000000,873.000000,674.000000,1.000000,-384.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.000000,214.000000,117.000000,76.000000
1.000000,14.000000,0.000000,0.000000,0.000000,24.000000,0.000000,281.000000,208.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.000000,51.000000,51.000000,51.000000
1.000000,8.000000,378.000000,2.000000,0.000000,2.000000,0.000000,40521.000000,-12.000000,0.000000,-107.000000,1.000000,4.000000,0.000000,0.000000,1.000000,0.000000,0.000000,3.000000,0.000000,2.000000,0.000000,1.000000,1.000000,26.000000,229.000000,57.187500,41.000000
2.000000,7.000000,0.000000,0.000000,0.000000,-4.000000,0.000000,-95.000000,-13.000000,-2.000000,3.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,1.000000,2.000000,0.000000,18.000000,134.000000,54.055556,54.500000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,9.000000,4.000000,1.000000,-62.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.000000,10.000000,56.000000,28.107143,20.000000
2.000000,29.000000,0.000000,0.000000,0.000000,-46.000000,0.000000,-198.000000,-139.000000,-1.000000,-23.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,45.000000,51.000000,48.000000,48.000000
0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.000000,2.000000,1.000000,-10.000000,2.000000,5.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,2.000000,39.000000,288.000000,125.375000,89.500000
0.000000,3.000000,0.000000,0.000000,0.000000,-3.000000,0.000000,-10.000000,-10.000000,0.000000,0.000000,-22.000000,4.000000,0.000000,2.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,7.000000,0.000000,0.000000,6.000000,71.000000,30.652174,32.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.000000,0.000000,10.000000,192.000000,54.055556,42.000000
0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,21.000000,2.000000,1.000000,-17.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,67.000000,67.000000,67.000000,67.000000
1.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-68.000000,-4.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,72.000000,51.400000,50.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-126.000000,-8.000000,2.000000,0.000000,1.000000,0.000000,0.000000,1.000000,6.000000,0.000000,0.000000,1.000000,0.000000,0.000000,46.000000,89.000000,60.000000,55.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,0.000000,67.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.000000,57.000000,36.833333,34.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,7.000000,6.000000,1.000000,0.000000,20.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,6.000000,1.000000,0.000000,0.000000,1.000000,1.000000,13.000000,96.000000,54.941176,59.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,15.000000,0.000000,1.000000,-264.000000,25.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,100.000000,62.750000,61.500000
1.000000,57.000000,-10.000000,-7.000000,0.000000,-102.000000,0.000000,-1855.000000,-935.000000,0.000000,-31.000000,-1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,70.000000,40.666667,48.000000
2.000000,17.000000,0.000000,0.000000,0.000000,-16.000000,0.000000,-111.000000,-25.000000,-1.000000,178.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,3.000000,1.000000,16.000000,64.000000,45.904762,45.000000
0.000000,31.000000,-38.000000,-8.000000,0.000000,-24.000000,0.000000,-134089.000000,-7050.000000,-6.000000,-35.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,1.000000,10.000000,75.000000,45.904762,48.000000
15.000000,78.000000,3.000000,-95.000000,0.000000,173.000000,0.000000,2053.000000,-14201.000000,2.000000,-32.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,31.000000,31.000000,31.000000
1.000000,4.000000,0.000000,0.000000,0.000000,4.000000,0.000000,-28.000000,23.000000,-1.000000,0.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,3.000000,0.000000,1.000000,8.000000,137.000000,54.055556,49.500000
0.000000,6.000000,7.000000,1.000000,0.000000,0.000000,0.000000,438.000000,227.000000,0.000000,-5.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,106.000000,78.750000,87.500000
0.000000,30.000000,-3.000000,0.000000,0.000000,-33.000000,0.000000,-441.000000,-100.000000,-7.000000,67.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,1.000000,30.000000,69.000000,47.500000,45.500000
0.000000,14.000000,-9.000000,-1.000000,0.000000,-46.000000,0.000000,-504.000000,-191.000000,-6.000000,117.000000,-6.000000,7.000000,2.000000,1.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,118.000000,45.904762,41.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,1.000000,1.000000,-39.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.000000,62.000000,48.250000,52.500000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.000000,4.000000,1.000000,-185.000000,1.000000,1.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,2.000000,62.000000,106.000000,73.000000,64.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-13.000000,-38.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.000000,22.000000,22.000000,22.000000
1.000000,3.000000,0.000000,0.000000,0.000000,2.000000,0.000000,52.000000,36.000000,-1.000000,0.000000,4.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,0.000000,2.000000,44.000000,74.000000,59.416667,60.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-992.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.000000,68.000000,68.000000,68.000000
0.000000,3.000000,0.000000,0.000000,0.000000,4.000000,0.000000,15.000000,4.000000,2.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,66.000000,51.000000,55.000000
1.000000,8.000000,-2.000000,0.000000,0.000000,-8.000000,0.000000,-127.000000,-1.000000,-2.000000,17.000000,-2.000000,3.000000,1.000000,0.000000,0.000000,6.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,104.000000,43.588235,43.000000
0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,123.000000,121.000000,1.000000,-10.000000,34.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,2.000000,0.000000,5.000000,80.000000,45.904762,47.000000
0.000000,2.000000,7.000000,7.000000,0.000000,4.000000,0.000000,193.000000,161.000000,1.000000,-1002.000000,27.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.000000,62.000000,49.500000,48.000000
0.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0.000000,16.000000,1.000000,-1.000000,-8.000000,-3.000000,1.000000,4.000000,0.000000,0.000000,0.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000,41.000000,103.000000,71.285714,68.000000
0.000000,118.000000,-222.000000,-164.000000,0.000000,-474.000000,0.000000,-48416.000000,-45985.000000,0.000000,-10.000000,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,4.000000,0.000000,0.000000,27.000000,73.000000,54.055556,57.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,13.000000,1.000000,1.000000,-10.000000,-409.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,46.000000,40.000000,40.000000
0.000000,3.000000,1.000000,0.000000,0.000000,-2.000000,0.000000,32.000000,0.000000,-1.000000,0.000000,0.000000,6.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,90.000000,48.350000,50.000000
0.000000,53.000000,-2.000000,-7.000000,0.000000,-113.000000,0.000000,-964.000000,-426.000000,-15.000000,-12.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,35.000000,29.500000,29.500000
0.000000,17.000000,-1.000000,-1.000000,0.000000,-36.000000,0.000000,-448.000000,-184.000000,-1.000000,0.000000,-2.000000,6.000000,0.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,18.000000,75.000000,48.350000,49.000000
0.000000,5.000000,0.000000,0.000000,0.000000,-9.000000,0.000000,-23.000000,-1.000000,-2.000000,17.000000,1.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.000000,1.000000,0.000000,0.000000,1.000000,1.000000,19.000000,108.000000,42.263158,29.000000
0.000000,1.000000,0.000000,0.000000,0.000000,5.000000,0.000000,7.000000,7.000000,1.000000,-7.000000,-4.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,8.000000,0.000000,0.000000,1.000000,0.000000,2.000000,39.000000,94.000000,62.846154,60.000000
0.000000,7.000000,0.000000,0.000000,0.000000,-5.000000,0.000000,-5.000000,0.000000,-2.000000,4.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,45.000000,34.000000,34.000000
1.000000,11.000000,-3.000000,-2.000000,0.000000,-27.000000,0.000000,-373.000000,-266.000000,1.000000,0.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,21.000000,92.000000,54.055556,54.000000
0.000000,15.000000,-1.000000,0.000000,0.000000,-35.000000,0.000000,-139.000000,-49.000000,-7.000000,1202.000000,-15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,68.000000,68.000000,68.000000,68.000000
2.000000,12.000000,-2.000000,0.000000,0.000000,-13.000000,0.000000,-213.000000,-1.000000,-4.000000,934.000000,-37.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,26.000000,58.000000,43.000000,47.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-13.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,66.000000,50.250000,56.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-4.000000,0.000000,-23.000000,-19.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,11.000000,90.000000,48.166667,48.000000
0.000000,45.000000,-182.000000,-6.000000,0.000000,-245.000000,0.000000,-232160.000000,-44117.000000,-7.000000,-86.000000,-273.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,7.000000,0.000000,0.000000,1.000000,0.000000,2.000000,8.000000,144.000000,65.466667,54.000000
0.000000,41.000000,-51.000000,-7.000000,0.000000,-131.000000,0.000000,-3090.000000,-874.000000,-9.000000,1128.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,19.000000,117.000000,65.466667,70.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-144.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,52.000000,42.666667,43.000000
0.000000,2.000000,0.000000,0.000000,0.000000,7.000000,0.000000,39.000000,7.000000,1.000000,-289.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,93.000000,93.000000,93.000000,93.000000
0.000000,7.000000,143.000000,1.000000,0.000000,280.000000,0.000000,17359.000000,6482.000000,2.000000,-5.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,2.000000,35.000000,147.000000,67.600000,45.000000
0.000000,14.000000,0.000000,-1.000000,0.000000,-17.000000,0.000000,-10.000000,-46.000000,-5.000000,-74.000000,-363.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,16.000000,82.000000,49.545455,46.000000
1.000000,52.000000,-4.000000,0.000000,0.000000,-123.000000,0.000000,-855.000000,-688.000000,-23.000000,78.000000,-5.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,0.000000,1.000000,20.000000,94.000000,45.250000,40.000000
0.000000,33.000000,3.000000,3.000000,0.000000,81.000000,0.000000,848.000000,998.000000,4.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,51.000000,238.000000,144.500000,144.500000
