parallel_changed_file_num,commit_num,file_added,file_removed,file_renamed,file_modified,file_copied,line_added,line_removed,developer_num,duration,commit_density,add_frequency,bug_frequency,change_frequency,delete_frequency,document_frequency,feature_frequency,fix_frequency,improve_frequency,refactor_frequency,remove_frequency,update_frequency,use_frequency,messages_min,messages_max,messages_mean,messages_median
0.000000,1.000000,3.000000,0.000000,0.000000,2.000000,0.000000,154.000000,2.000000,1.000000,-24.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,23.000000,15.000000,15.000000
0.000000,14.000000,-5.000000,3.000000,0.000000,-41.000000,0.000000,-1375.000000,-503.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,47.000000,47.000000,47.000000,47.000000
0.000000,4.000000,6.000000,0.000000,0.000000,9.000000,0.000000,324.000000,179.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.000000,48.000000,48.000000,48.000000
0.000000,1.000000,0.000000,0.000000,0.000000,18.000000,0.000000,135.000000,413.000000,1.000000,-19.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.000000,94.000000,65.888889,69.000000
0.000000,24.000000,-26.000000,0.000000,0.000000,-68.000000,0.000000,-4491.000000,-775.000000,-5.000000,131.000000,-18.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.000000,52.000000,42.800000,49.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-220.000000,1.000000,2.000000,1.000000,2.000000,0.000000,6.000000,0.000000,2.000000,0.000000,0.000000,1.000000,0.000000,1.000000,27.000000,125.000000,54.055556,51.000000
0.000000,30.000000,-27.000000,0.000000,0.000000,-202.000000,0.000000,-4010.000000,-1088.000000,-1.000000,-41.000000,-20.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,1.000000,1.000000,9.000000,61.000000,37.875000,40.500000
0.000000,5.000000,0.000000,-3.000000,0.000000,-36.000000,0.000000,-298.000000,-870.000000,0.000000,0.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,38.000000,38.000000,38.000000,38.000000
0.000000,2.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-3.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,91.000000,146.000000,118.500000,118.500000
0.000000,3.000000,2.000000,1.000000,0.000000,-1.000000,0.000000,18091.000000,18092.000000,1.000000,-38.000000,1.000000,2.000000,0.000000,1.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,3.000000,16.000000,89.000000,47.923077,50.000000
0.000000,17.000000,-7.000000,0.000000,0.000000,-85.000000,0.000000,-1291.000000,-252.000000,-4.000000,746.000000,-668.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,44.000000,26.333333,24.000000
0.000000,2.000000,0.000000,0.000000,0.000000,-38.000000,0.000000,-44.000000,-92.000000,0.000000,-264.000000,-116.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,19.000000,0.000000,0.000000,5.000000,2.000000,0.000000,22.000000,52.000000,29.923077,25.500000
0.000000,12.000000,-5.000000,-4.000000,0.000000,-10.000000,0.000000,-857.000000,-680.000000,-2.000000,2.000000,-230.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,1.000000,37.000000,57.000000,43.750000,40.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-13.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0.000000,3.000000,4.000000,0.000000,14.000000,141.000000,45.904762,35.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,7.000000,0.000000,1.000000,-250.000000,-26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.000000,45.000000,45.000000,45.000000
0.000000,5.000000,6.000000,2.000000,0.000000,11.000000,0.000000,421.000000,155.000000,2.000000,-24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,36.000000,35.000000,35.000000
7.000000,2.000000,2.000000,0.000000,0.000000,1.000000,0.000000,192.000000,0.000000,0.000000,-1.000000,-1.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.000000,0.000000,1.000000,0.000000,8.000000,69.000000,38.080000,31.000000
0.000000,16.000000,114.000000,77.000000,0.000000,153.000000,0.000000,5663.000000,2849.000000,0.000000,-29.000000,7.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,1.000000,3.000000,0.000000,3.000000,23.000000,124.000000,48.350000,42.500000
1.000000,121.000000,24.000000,16.000000,0.000000,704.000000,0.000000,12000.000000,9696.000000,22.000000,-129.000000,-34.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,16.000000,16.000000,16.000000,16.000000
0.000000,14.000000,-3.000000,0.000000,0.000000,-41.000000,0.000000,-783.000000,-240.000000,-5.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,1.000000,8.000000,89.000000,51.052632,51.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,12.000000,0.000000,1.000000,-11.000000,-44.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,1.000000,21.000000,98.000000,51.090909,46.000000
0.000000,40.000000,-42.000000,-29.000000,0.000000,-88.000000,0.000000,-5317.000000,-4356.000000,-1.000000,13.000000,-149.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,55.000000,55.000000,55.000000,55.000000
0.000000,1165.000000,-794.000000,-585.000000,0.000000,-6375.000000,0.000000,-177496.000000,-190646.000000,-120.000000,-144.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.000000,37.000000,37.000000,37.000000
0.000000,9.000000,-2.000000,0.000000,0.000000,6.000000,0.000000,-131.000000,18.000000,1.000000,-347.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,2.000000,0.000000,26.000000,63.000000,48.350000,51.000000
0.000000,3.000000,1.000000,1.000000,0.000000,2.000000,0.000000,126.000000,119.000000,1.000000,-71.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,50.000000,30.000000,30.000000
0.000000,8.000000,-5.000000,0.000000,0.000000,-14.000000,0.000000,-394.000000,-18.000000,-3.000000,-1.000000,-7.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,0.000000,3.000000,20.000000,131.000000,82.583333,92.000000
0.000000,4.000000,10.000000,1.000000,0.000000,10.000000,0.000000,412.000000,87.000000,1.000000,-1.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,1.000000,0.000000,1.000000,0.000000,17.000000,161.000000,82.583333,70.000000
0.000000,18.000000,103.000000,82.000000,0.000000,115.000000,0.000000,5737.000000,4733.000000,2.000000,-482.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,38.000000,38.000000,38.000000
0.000000,2.000000,3.000000,1.000000,0.000000,19.000000,0.000000,405.000000,134.000000,2.000000,-24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,34.000000,57.000000,43.333333,39.000000
2.000000,15.000000,0.000000,0.000000,0.000000,-23.000000,0.000000,-234.000000,-135.000000,-3.000000,169.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,18.000000,41.000000,32.750000,36.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,2.000000,1.000000,-71.000000,1.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.000000,1.000000,0.000000,6.000000,16.000000,216.000000,65.466667,67.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,58.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,27.000000,71.000000,51.052632,53.000000
0.000000,1.000000,2.000000,0.000000,0.000000,2.000000,0.000000,105.000000,1.000000,1.000000,-17.000000,-31.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,91.000000,56.937500,66.000000
0.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1.000000,2.000000,15.000000,91.000000,39.791667,38.500000
0.000000,12.000000,-2.000000,0.000000,0.000000,-18.000000,0.000000,-98.000000,-37.000000,-3.000000,185.000000,1.000000,3.000000,0.000000,6.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,1.000000,14.000000,91.000000,41.652174,41.000000
0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,79.000000,50.000000,1.000000,-140.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,6.000000,37.000000,21.500000,21.500000
0.000000,4.000000,11.000000,0.000000,0.000000,48.000000,0.000000,1461.000000,316.000000,2.000000,6.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,42.000000,97.000000,65.466667,65.000000
0.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,110.000000,48.833333,51.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,466.000000,466.000000,1.000000,-15.000000,1.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,33.000000,140.000000,70.357143,54.500000
0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000,240.000000,27.000000,-2.000000,-188.000000,-30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,54.000000,99.000000,76.500000,76.500000
0.000000,4.000000,0.000000,0.000000,0.000000,133.000000,0.000000,489.000000,490.000000,1.000000,0.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,44.000000,44.000000,44.000000,44.000000
0.000000,16.000000,-8.000000,0.000000,0.000000,-48.000000,0.000000,-1189.000000,-203.000000,-4.000000,68.000000,-16.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.000000,2.000000,0.000000,0.000000,23.000000,85.000000,41.652174,38.000000
0.000000,2.000000,3.000000,0.000000,0.000000,2.000000,0.000000,222.000000,66.000000,0.000000,-59.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.000000,47.000000,33.500000,33.000000
0.000000,1.000000,0.000000,0.000000,0.000000,4.000000,0.000000,16.000000,1.000000,1.000000,0.000000,-1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,20.000000,124.000000,56.900000,46.500000
0.000000,2.000000,2.000000,2.000000,0.000000,26.000000,0.000000,491.000000,679.000000,1.000000,-61.000000,-4.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.000000,36.000000,36.000000,36.000000
0.000000,3.000000,0.000000,0.000000,0.000000,15.000000,0.000000,126.000000,125.000000,1.000000,-328.000000,-6.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,83.000000,54.000000,54.000000
0.000000,1.000000,0.000000,0.000000,0.000000,4.000000,0.000000,12.000000,7.000000,1.000000,-22.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,47.000000,47.000000,47.000000,47.000000
3.000000,11.000000,18.000000,1.000000,0.000000,-1.000000,0.000000,950.000000,-84.000000,-5.000000,28.000000,115.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,18.000000,63.000000,33.166667,30.500000
0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,-1.000000,-1.000000,48.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,1.000000,3.000000,13.000000,118.000000,57.800000,55.000000
0.000000,67.000000,-1138.000000,-518.000000,0.000000,-4951.000000,0.000000,-176658.000000,-94547.000000,4.000000,-43.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.000000,75.000000,63.500000,63.500000
78.000000,1216.000000,-8443.000000,-8955.000000,0.000000,-30996.000000,0.000000,-1239153.000000,-1418383.000000,-45.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,24.000000,47.000000,36.666667,39.000000
0.000000,18.000000,-32.000000,-3.000000,0.000000,-90.000000,0.000000,-3770.000000,-1466.000000,-1.000000,-127.000000,1.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0.000000,0.000000,4.000000,1.000000,16.000000,70.000000,45.904762,52.000000
0.000000,7.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-74.000000,-13.000000,0.000000,17.000000,1.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,3.000000,1.000000,0.000000,104.000000,39.791667,38.500000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,26.000000,8.000000,1.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,35.000000,53.000000,42.000000,39.000000
0.000000,5.000000,1.000000,0.000000,0.000000,-8.000000,0.000000,-19.000000,-17.000000,-2.000000,1382.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.000000,401.000000,218.500000,218.500000
1.000000,19.000000,2.000000,-6.000000,0.000000,-53.000000,0.000000,-759.000000,-1271.000000,-5.000000,-14.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.000000,93.000000,65.466667,68.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,11.000000,2.000000,1.000000,-126.000000,-3.000000,2.000000,0.000000,0.000000,0.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.000000,84.000000,61.909091,61.000000
0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,0.000000,10.000000,251.000000,1.000000,-25.000000,-10.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.000000,71.000000,58.000000,58.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000000,10.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,42.000000,42.000000,42.000000
2.000000,49.000000,-76.000000,-32.000000,0.000000,-182.000000,0.000000,-23277.000000,-12949.000000,3.000000,-74.000000,1.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.000000,2.000000,0.000000,0.000000,24.000000,116.000000,54.055556,45.500000
0.000000,11.000000,-4.000000,0.000000,0.000000,4.000000,0.000000,-171.000000,17.000000,1.000000,8.000000,-3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,42.000000,69.000000,51.750000,48.000000
0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,9.000000,-1.000000,1.000000,1.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,54.000000,46.333333,44.500000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,27.000000,38.000000,1.000000,-11.000000,-18.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104.000000,104.000000,104.000000,104.000000
1.000000,17.000000,-11.000000,-5.000000,0.000000,-102.000000,0.000000,-2798.000000,-1286.000000,-3.000000,394.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.000000,53.000000,53.000000,53.000000
0.000000,4.000000,0.000000,0.000000,0.000000,3.000000,0.000000,7.000000,7.000000,2.000000,-119.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,9.000000,9.000000,9.000000,9.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,5.000000,1.000000,-1.000000,-35.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,1.000000,2.000000,1.000000,10.000000,90.000000,48.350000,43.000000
0.000000,53.000000,-570.000000,-13.000000,0.000000,-559.000000,0.000000,-84773.000000,-6104.000000,-7.000000,270.000000,-73.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,14.000000,14.000000,14.000000,14.000000
0.000000,5.000000,-1.000000,-1.000000,0.000000,-7.000000,0.000000,-25.000000,-17.000000,0.000000,-34.000000,1.000000,3.000000,6.000000,0.000000,0.000000,2.000000,0.000000,15.000000,0.000000,0.000000,1.000000,0.000000,0.000000,14.000000,127.000000,57.411765,59.000000
17.000000,25.000000,0.000000,0.000000,0.000000,3.000000,0.000000,7.000000,8.000000,2.000000,0.000000,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.000000,55.000000,55.000000,55.000000
0.000000,54.000000,-28.000000,-7.000000,0.000000,-147.000000,0.000000,-3131.000000,-1599.000000,-1.000000,23.000000,15.000000,12.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,3.000000,26.000000,119.000000,42.095238,32.000000
0.000000,2.000000,2.000000,0.000000,0.000000,5.000000,0.000000,135.000000,9.000000,2.000000,-53.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,2.000000,0.000000,11.000000,122.000000,61.187500,60.000000
0.000000,23.000000,-24.000000,0.000000,0.000000,-23.000000,0.000000,-787.000000,-207.000000,-3.000000,1.000000,-15.000000,4.000000,3.000000,0.000000,0.000000,0.000000,1.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,130.000000,45.904762,43.000000
0.000000,5.000000,0.000000,0.000000,0.000000,-4.000000,0.000000,-20.000000,-18.000000,-1.000000,68.000000,1.000000,5.000000,3.000000,2.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0.000000,0.000000,1.000000,1.000000,15.000000,131.000000,51.052632,45.000000
0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,20.000000,21.000000,20.500000,20.500000
1.000000,19.000000,10.000000,6.000000,0.000000,52.000000,0.000000,958.000000,285.000000,2.000000,7.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,49.000000,55.000000,52.000000,52.000000
0.000000,13.000000,-199.000000,-200.000000,0.000000,-334.000000,0.000000,-29032.000000,-29047.000000,-3.000000,23.000000,-37.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.000000,61.000000,43.800000,43.000000
0.000000,1.000000,7.000000,8.000000,0.000000,6.000000,0.000000,1320.000000,1994.000000,1.000000,-1.000000,1.000000,6.000000,0.000000,3.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,1.000000,1.000000,2.000000,7.000000,72.000000,42.095238,45.000000
1.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,5.000000,-1.000000,-1.000000,-1.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,31.000000,31.000000,31.000000
0.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,1.000000,2.000000,14.000000,89.000000,55.000000,59.500000
1.000000,9.000000,0.000000,3.000000,0.000000,-1.000000,0.000000,312.000000,2794.000000,1.000000,27.000000,-159.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.000000,57.000000,57.000000,57.000000
0.000000,5.000000,0.000000,0.000000,0.000000,-9.000000,0.000000,-215.000000,-79.000000,-2.000000,113.000000,469.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,38.000000,25.750000,24.500000
0.000000,3.000000,19.000000,4.000000,0.000000,25.000000,0.000000,1491.000000,355.000000,0.000000,-126.000000,-9.000000,1.000000,0.000000,2.000000,1.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,2.000000,0.000000,15.000000,71.000000,41.652174,44.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-13.000000,0.000000,1.000000,0.000000,2.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.000000,283.000000,82.583333,53.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,34.000000,5.000000,1.000000,0.000000,-339.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,49.000000,39.500000,39.500000
0.000000,4.000000,2.000000,0.000000,0.000000,31.000000,0.000000,559.000000,223.000000,1.000000,-59.000000,-30.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,79.000000,48.350000,45.000000
0.000000,188.000000,-25.000000,-6.000000,0.000000,-563.000000,0.000000,-15005.000000,-6617.000000,-9.000000,-66.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,51.000000,51.000000,51.000000,51.000000
0.000000,8.000000,0.000000,0.000000,0.000000,-4.000000,0.000000,-7.000000,-5.000000,-2.000000,0.000000,-1.000000,4.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,4.000000,2.000000,0.000000,22.000000,69.000000,41.652174,45.000000
0.000000,1.000000,0.000000,0.000000,0.000000,8.000000,0.000000,20.000000,20.000000,1.000000,-62.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,39.000000,73.000000,52.222222,48.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-4.000000,0.000000,-62.000000,-3.000000,-1.000000,4.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,33.000000,49.000000,38.250000,35.500000
0.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,9.000000,-1.000000,-1.000000,606.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,18.000000,74.000000,45.900000,44.500000
1.000000,5.000000,1.000000,1.000000,0.000000,-7.000000,0.000000,102.000000,56.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,6.000000,50.000000,30.923077,18.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,2.000000,1.000000,-492.000000,-42.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,35.000000,24.500000,24.500000
0.000000,5.000000,0.000000,0.000000,0.000000,-13.000000,0.000000,-18.000000,-15.000000,-2.000000,4.000000,-8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,18.000000,50.000000,39.166667,44.500000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,7.000000,28.000000,1.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,11.000000,25.000000,18.000000,18.000000
0.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,-72.000000,0.000000,0.000000,-11.000000,-7.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,40.000000,32.000000,32.000000
1.000000,38.000000,-99.000000,-57.000000,0.000000,-1941.000000,0.000000,-25763.000000,-23613.000000,-8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,22.000000,52.000000,37.000000,37.000000
