parallel_changed_file_num,commit_num,file_added,file_removed,file_renamed,file_modified,file_copied,line_added,line_removed,developer_num,duration,commit_density,add_frequency,bug_frequency,change_frequency,delete_frequency,document_frequency,feature_frequency,fix_frequency,improve_frequency,refactor_frequency,remove_frequency,update_frequency,use_frequency,messages_min,messages_max,messages_mean,messages_median
2.000000,43.000000,0.000000,0.000000,0.000000,-64.000000,0.000000,-795.000000,-188.000000,-17.000000,1406.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000
0.000000,5.000000,0.000000,0.000000,0.000000,-13.000000,0.000000,-59.000000,-80.000000,-2.000000,-21.000000,1.000000,5.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,14.000000,57.000000,34.222222,38.000000
0.000000,6.000000,-1.000000,0.000000,0.000000,-9.000000,0.000000,-162.000000,-46.000000,-2.000000,185.000000,-13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,19.000000,61.000000,42.000000,44.000000
2.000000,5.000000,0.000000,0.000000,0.000000,3.000000,0.000000,29.000000,2.000000,-1.000000,907.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,47.000000,35.000000,35.000000
1.000000,207.000000,-91.000000,-25.000000,0.000000,-1662.000000,0.000000,-21187.000000,-15671.000000,-4.000000,-33.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.000000,67.000000,67.000000,67.000000
0.000000,151.000000,-7.000000,-2.000000,0.000000,-536.000000,0.000000,-3156.000000,-2266.000000,-37.000000,-7.000000,-3.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,2.000000,0.000000,22.000000,78.000000,41.652174,36.000000
0.000000,578.000000,-1538.000000,-22064.000000,0.000000,-28457.000000,0.000000,-3354281.000000,-6114473.000000,-32.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.000000,48.000000,48.000000,48.000000
1.000000,74.000000,-4.000000,-5.000000,0.000000,-121.000000,0.000000,-1283.000000,-1622.000000,-7.000000,281.000000,-386.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,83.000000,54.055556,54.500000
0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,24.000000,30.000000,1.000000,-14.000000,6.000000,2.000000,1.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,3.000000,22.000000,85.000000,45.904762,43.000000
0.000000,24.000000,-11.000000,0.000000,0.000000,-51.000000,0.000000,-680.000000,-112.000000,-5.000000,17.000000,1.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,1.000000,3.000000,90.000000,51.052632,41.000000
0.000000,4.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,-2.000000,-1.000000,0.000000,156.000000,-17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,0.000000,0.000000,0.000000,41.000000,144.000000,70.357143,55.000000
3.000000,459.000000,-66.000000,-24.000000,0.000000,-1181.000000,0.000000,-8192.000000,-5438.000000,-73.000000,5529.000000,-4.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,9.000000,1.000000,0.000000,0.000000,2.000000,3.000000,14.000000,72.000000,39.791667,40.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-195.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,45.000000,45.000000,45.000000,45.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,11.000000,8.000000,1.000000,-69.000000,1.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,33.000000,97.000000,57.411765,51.000000
0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,24.000000,102.000000,53.125000,52.000000
0.000000,7.000000,1.000000,1.000000,0.000000,31.000000,0.000000,516.000000,901.000000,-2.000000,40.000000,-108.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.000000,24.000000
1.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,-1.000000,-3.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,25.000000,97.000000,47.750000,44.500000
0.000000,3.000000,1.000000,0.000000,0.000000,29.000000,0.000000,245.000000,236.000000,1.000000,-7.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.000000,62.000000,41.000000,41.000000
0.000000,3.000000,0.000000,5.000000,0.000000,5.000000,0.000000,76.000000,184.000000,-1.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.000000,63.000000,63.000000,63.000000
1.000000,63.000000,-465.000000,-114.000000,0.000000,-1332.000000,0.000000,-43842.000000,-22053.000000,-14.000000,48.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.000000,18.000000,18.000000,18.000000
1.000000,27.000000,23.000000,8.000000,0.000000,140.000000,0.000000,2868.000000,1172.000000,2.000000,0.000000,-19.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,7.000000,0.000000,0.000000,0.000000,5.000000,0.000000,3.000000,85.000000,41.652174,43.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,3.000000,2.000000,1.000000,-58.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,0.000000,0.000000,2.000000,0.000000,30.000000,74.000000,42.363636,37.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-13.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,66.000000,50.250000,56.000000
1.000000,173.000000,226.000000,9.000000,0.000000,264.000000,0.000000,282642.000000,13728.000000,21.000000,-287.000000,-22.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.000000,40.000000,31.000000,31.000000
1.000000,15.000000,0.000000,0.000000,0.000000,-37.000000,0.000000,-346.000000,-70.000000,0.000000,-10.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,63.000000,36.500000,33.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,55.000000,47.000000,1.000000,-70.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,85.000000,85.000000,85.000000,85.000000
1.000000,14.000000,0.000000,0.000000,0.000000,-6.000000,0.000000,-5.000000,-5.000000,-6.000000,485.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000
1.000000,5.000000,-2.000000,0.000000,0.000000,3.000000,0.000000,28.000000,12.000000,-1.000000,-9.000000,-26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.000000,37.000000,31.500000,31.500000
0.000000,21.000000,0.000000,0.000000,0.000000,-26.000000,0.000000,-347.000000,-82.000000,-1.000000,91.000000,18.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,12.000000,61.000000,29.333333,15.000000
0.000000,1.000000,0.000000,7.000000,0.000000,8.000000,0.000000,60.000000,238.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,14.000000,73.000000,40.875000,38.000000
0.000000,5.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,14.000000,7.000000,-1.000000,22.000000,-334.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,29.000000,164.000000,61.625000,50.000000
0.000000,1.000000,0.000000,0.000000,0.000000,26.000000,0.000000,59.000000,61.000000,1.000000,-14.000000,9.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,2.000000,0.000000,14.000000,102.000000,41.652174,42.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,12.000000,22.000000,1.000000,-5.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,34.000000,34.000000,34.000000
0.000000,6.000000,0.000000,0.000000,0.000000,9.000000,0.000000,147.000000,78.000000,1.000000,-1.000000,0.000000,7.000000,0.000000,0.000000,2.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,1.000000,12.000000,68.000000,35.037037,34.000000
1.000000,88.000000,1099.000000,154.000000,0.000000,1033.000000,0.000000,56595.000000,14204.000000,22.000000,24.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,115.000000,115.000000,115.000000,115.000000
0.000000,232.000000,-85.000000,-20.000000,0.000000,-588.000000,0.000000,-9082.000000,-4815.000000,-1.000000,-70.000000,-1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,6.000000,84.000000,43.681818,39.500000
0.000000,18.000000,0.000000,1.000000,0.000000,-14.000000,0.000000,-113.000000,32.000000,-2.000000,7.000000,20.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.000000,39.866667,46.000000
6.000000,15.000000,22.000000,-8.000000,0.000000,-6.000000,0.000000,2654.000000,-41.000000,3.000000,166.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.000000,144.000000,67.750000,49.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-141.000000,10.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,1.000000,0.000000,4.000000,13.000000,114.000000,70.357143,69.000000
2.000000,23.000000,-57.000000,-1.000000,0.000000,-122.000000,0.000000,-3481.000000,-475.000000,-3.000000,25.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.000000,68.000000,53.666667,58.000000
2.000000,18.000000,0.000000,0.000000,0.000000,-17.000000,0.000000,55.000000,-171.000000,-1.000000,-140.000000,20.000000,4.000000,1.000000,1.000000,0.000000,0.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,12.000000,69.000000,45.904762,52.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.000000,2.000000,1.000000,-266.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,23.000000,89.000000,27.937500,24.000000
1.000000,16.000000,-2.000000,0.000000,0.000000,-46.000000,0.000000,-757.000000,-128.000000,-3.000000,87.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,3.000000,0.000000,5.000000,34.000000,104.000000,63.866667,62.000000
0.000000,3.000000,1.000000,0.000000,0.000000,13.000000,0.000000,145.000000,115.000000,1.000000,-1.000000,-15.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,1.000000,11.000000,70.000000,38.080000,35.000000
0.000000,3.000000,0.000000,0.000000,0.000000,30.000000,0.000000,30.000000,32.000000,1.000000,-7.000000,1.000000,1.000000,0.000000,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,71.000000,49.307692,47.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-97.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,8.000000,0.000000,0.000000,2.000000,0.000000,0.000000,17.000000,118.000000,54.055556,45.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-10.000000,-4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.000000,60.000000,60.000000,60.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-1.000000,-1.000000,-1.000000,55.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,57.000000,46.333333,52.000000
0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,4.000000,5.000000,-1.000000,3.000000,1.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,2.000000,11.000000,66.000000,38.125000,30.000000
1.000000,210.000000,-686.000000,-576.000000,0.000000,-2545.000000,0.000000,-61462.000000,-40341.000000,-47.000000,19.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,42.000000,42.000000,42.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-23.000000,2.000000,3.000000,6.000000,0.000000,0.000000,0.000000,2.000000,10.000000,3.000000,1.000000,0.000000,0.000000,0.000000,11.000000,73.000000,54.055556,58.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,9.000000,0.000000,1.000000,-59.000000,-8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,31.000000,31.000000,31.000000
1.000000,3.000000,0.000000,0.000000,0.000000,-5.000000,0.000000,-16.000000,-11.000000,-1.000000,28.000000,-26.000000,4.000000,0.000000,0.000000,0.000000,0.000000,3.000000,4.000000,0.000000,0.000000,1.000000,3.000000,4.000000,12.000000,88.000000,54.055556,57.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-11.000000,-2.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,2.000000,3.000000,0.000000,17.000000,63.000000,40.250000,40.500000
0.000000,20.000000,-59.000000,-1.000000,0.000000,-63.000000,0.000000,-1600.000000,-171.000000,-1.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,16.000000,81.000000,45.875000,39.500000
0.000000,14.000000,4.000000,2.000000,0.000000,33.000000,0.000000,358.000000,296.000000,1.000000,-24.000000,-8.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,32.000000,112.000000,50.900000,44.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,13.000000,5.000000,1.000000,-26.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,3.000000,15.000000,0.000000,9.000000,77.000000,25.527778,19.000000
0.000000,5.000000,0.000000,0.000000,0.000000,-4.000000,0.000000,-13.000000,-7.000000,-2.000000,260.000000,2.000000,4.000000,2.000000,0.000000,0.000000,0.000000,1.000000,7.000000,0.000000,0.000000,0.000000,2.000000,0.000000,10.000000,114.000000,48.350000,38.000000
0.000000,37.000000,0.000000,0.000000,0.000000,-79.000000,0.000000,-1091.000000,-286.000000,-2.000000,79.000000,1.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,1.000000,16.000000,84.000000,46.750000,44.500000
0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,-8.000000,-2.000000,133.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,1.000000,29.000000,79.000000,48.666667,38.000000
0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,19.000000,2.000000,1.000000,-148.000000,96.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.000000,69.000000,69.000000,69.000000
2.000000,6.000000,0.000000,0.000000,0.000000,-20.000000,0.000000,-39.000000,-40.000000,0.000000,-22.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,19.000000,19.000000,19.000000,19.000000
0.000000,9.000000,2.000000,0.000000,0.000000,-1.000000,0.000000,195.000000,-9.000000,-3.000000,-2.000000,-32.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,41.000000,70.000000,51.750000,48.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,5.000000,1.000000,1.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.000000,53.000000,53.000000,53.000000
0.000000,8.000000,0.000000,0.000000,0.000000,8.000000,0.000000,38.000000,12.000000,1.000000,-188.000000,-11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,32.000000,32.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-239.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.000000,0.000000,5.000000,0.000000,4.000000,1.000000,16.000000,106.000000,48.350000,47.000000
0.000000,2.000000,0.000000,0.000000,0.000000,9.000000,0.000000,68.000000,19.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,2.000000,0.000000,17.000000,57.000000,44.625000,50.500000
3.000000,24.000000,-21.000000,-99.000000,0.000000,-108.000000,0.000000,-4725.000000,-17299.000000,0.000000,142.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,23.000000,35.000000,27.750000,26.500000
0.000000,10.000000,0.000000,0.000000,0.000000,9.000000,0.000000,12.000000,36.000000,-1.000000,0.000000,6.000000,1.000000,2.000000,0.000000,0.000000,1.000000,0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,19.000000,146.000000,54.055556,51.500000
1.000000,376.000000,-442.000000,-70.000000,0.000000,-995.000000,0.000000,-23027.000000,-8530.000000,-15.000000,-22.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,5.000000,51.000000,33.200000,36.000000
0.000000,1.000000,0.000000,0.000000,0.000000,4.000000,0.000000,12.000000,10.000000,1.000000,-211.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,69.000000,69.000000,69.000000,69.000000
0.000000,6.000000,-1.000000,0.000000,0.000000,6.000000,0.000000,-138.000000,1.000000,-2.000000,1351.000000,1.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0.000000,29.000000,79.000000,50.625000,47.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-38.000000,-290.000000,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,18.000000,89.000000,33.678571,22.500000
1.000000,44.000000,-29.000000,-11.000000,0.000000,-94.000000,0.000000,-2803.000000,-855.000000,-9.000000,385.000000,-7.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,50.000000,50.000000,50.000000
3.000000,212.000000,17.000000,0.000000,0.000000,323.000000,0.000000,3700.000000,811.000000,37.000000,20.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.000000,29.000000,29.000000,29.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,9.000000,1.000000,1.000000,-2221.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,22.000000,122.000000,54.714286,44.000000
1.000000,891.000000,-3473.000000,-7197.000000,0.000000,-35735.000000,0.000000,-3990897.000000,-4504110.000000,-46.000000,74.000000,12.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,3.000000,2.000000,1.000000,41.000000,115.000000,76.000000,78.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,2.000000,1.000000,-363.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,57.000000,40.666667,35.000000
10.000000,19.000000,4.000000,0.000000,0.000000,12.000000,0.000000,33.000000,11.000000,6.000000,-180.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,23.000000,23.000000,23.000000,23.000000
0.000000,4.000000,0.000000,0.000000,0.000000,-4.000000,0.000000,-22.000000,-2.000000,-1.000000,141.000000,-6.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,19.000000,66.000000,42.800000,51.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-1.000000,12.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,91.000000,70.500000,70.500000
21.000000,124.000000,-76.000000,-19.000000,0.000000,-158.000000,0.000000,-3687.000000,-962.000000,-12.000000,-24.000000,-229.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,2.000000,4.000000,0.000000,80.000000,36.500000,34.000000
0.000000,31.000000,-4.000000,0.000000,0.000000,19.000000,0.000000,-504.000000,15.000000,5.000000,-58.000000,-800.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000
1.000000,122.000000,-18.000000,-6.000000,0.000000,-641.000000,0.000000,-11559.000000,-6487.000000,-4.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,14.000000,62.000000,41.333333,48.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-339.000000,-18.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,90.000000,29.093750,20.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,2.000000,1.000000,-45.000000,-8.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,18.000000,49.000000,31.333333,32.000000
0.000000,13.000000,-2.000000,0.000000,0.000000,-24.000000,0.000000,-126.000000,-43.000000,-2.000000,141.000000,-81.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,13.000000,43.000000,24.666667,18.000000
0.000000,2.000000,1.000000,0.000000,0.000000,1.000000,0.000000,207.000000,2.000000,1.000000,-3465.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,30.000000,68.000000,47.250000,45.500000
0.000000,14.000000,0.000000,0.000000,0.000000,-18.000000,0.000000,-30.000000,-14.000000,-4.000000,72.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.000000,65.000000,65.000000,65.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,8.000000,1.000000,1.000000,-5.000000,4.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,1.000000,6.000000,104.000000,42.833333,32.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,4.000000,0.000000,1.000000,-38.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,1.000000,0.000000,9.000000,82.000000,33.500000,30.000000
1.000000,6.000000,0.000000,0.000000,0.000000,5.000000,0.000000,20.000000,8.000000,-1.000000,-1149.000000,-9.000000,5.000000,0.000000,0.000000,0.000000,0.000000,3.000000,4.000000,0.000000,0.000000,0.000000,0.000000,1.000000,16.000000,100.000000,45.904762,41.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,-12.000000,-601.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,76.000000,51.400000,50.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-21.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,6.000000,85.000000,49.000000,51.000000
3.000000,160.000000,-15.000000,-11.000000,0.000000,-818.000000,0.000000,-10534.000000,-5970.000000,-9.000000,-20.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.000000,194.000000,105.000000,74.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,36.000000,0.000000,1.000000,-19.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,23.000000,23.000000,23.000000,23.000000
