parallel_changed_file_num,commit_num,file_added,file_removed,file_renamed,file_modified,file_copied,line_added,line_removed,developer_num,duration,commit_density,add_frequency,bug_frequency,change_frequency,delete_frequency,document_frequency,feature_frequency,fix_frequency,improve_frequency,refactor_frequency,remove_frequency,update_frequency,use_frequency,messages_min,messages_max,messages_mean,messages_median
3.000000,1007.000000,5046.000000,178.000000,0.000000,1996.000000,0.000000,3103170.000000,2290626.000000,106.000000,-4938.000000,-7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,52.000000,52.000000,52.000000,52.000000
0.000000,3.000000,0.000000,0.000000,0.000000,6.000000,0.000000,31.000000,6.000000,1.000000,-585.000000,-3.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,1.000000,0.000000,33.000000,171.000000,78.090909,75.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,4.000000,1.000000,-413.000000,124.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.000000,28.000000,28.000000,28.000000
1.000000,153.000000,67.000000,15.000000,0.000000,167.000000,0.000000,298677.000000,292564.000000,43.000000,-1112.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,73.000000,44.450000,43.000000
4.000000,65.000000,-7.000000,-5.000000,0.000000,-354.000000,0.000000,-3617.000000,-2307.000000,-2.000000,-25.000000,-36.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,5.000000,0.000000,20.000000,87.000000,44.450000,46.000000
44.000000,90.000000,-49.000000,-16.000000,0.000000,-185.000000,0.000000,-8101.000000,-7601.000000,0.000000,24.000000,-40.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,19.000000,69.000000,34.200000,30.000000
0.000000,11.000000,0.000000,0.000000,0.000000,-23.000000,0.000000,-83.000000,-54.000000,-1.000000,26.000000,85.000000,2.000000,1.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000,1.000000,18.000000,172.000000,54.055556,47.000000
0.000000,4.000000,0.000000,0.000000,0.000000,-4.000000,0.000000,-17.000000,-1.000000,-1.000000,67.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.000000,62.000000,62.000000,62.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-31.000000,3.000000,0.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,45.000000,42.000000,42.000000
0.000000,5.000000,-2.000000,0.000000,0.000000,4.000000,0.000000,-107.000000,-12.000000,0.000000,7.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.000000,65.000000,65.000000,65.000000
1.000000,3.000000,0.000000,0.000000,0.000000,2.000000,0.000000,23.000000,-6.000000,0.000000,158.000000,-3.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,2.000000,2.000000,0.000000,2.000000,55.000000,35.037037,36.000000
0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,3.000000,0.000000,4.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,50.000000,50.000000,50.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,8.000000,7.000000,1.000000,-4.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,22.000000,185.000000,51.052632,38.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-117.000000,-81.000000,1.000000,1.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.000000,46.000000,46.000000,46.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-1186.000000,-2.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,4.000000,0.000000,1.000000,0.000000,1.000000,0.000000,6.000000,120.000000,45.904762,43.000000
1.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000,-44.000000,-54.000000,-2.000000,171.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,8.000000,1.000000,9.000000,61.000000,28.615385,22.500000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,-3.000000,0.000000,0.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,2.000000,21.000000,52.000000,32.750000,29.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,26.000000,9.000000,-1.000000,7.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,29.000000,44.000000,33.300000,31.000000
0.000000,476.000000,-5070.000000,-1982.000000,0.000000,-2974.000000,0.000000,-280721.000000,-136294.000000,-14.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,4.000000,1.000000,17.000000,51.000000,32.750000,35.500000
1.000000,8.000000,3.000000,0.000000,0.000000,-4.000000,0.000000,136.000000,-9.000000,2.000000,-2.000000,-2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,52.000000,83.000000,68.750000,70.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.000000,0.000000,0.000000,-8.000000,-154.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,7.000000,0.000000,0.000000,1.000000,0.000000,4.000000,16.000000,90.000000,39.791667,35.500000
1.000000,72.000000,-34.000000,-32.000000,0.000000,-182.000000,0.000000,-5662.000000,-4702.000000,-7.000000,450.000000,13.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000,11.000000,0.000000,4.000000,2.000000,0.000000,0.000000,9.000000,52.000000,27.205882,23.500000
0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000,994.000000,20.000000,0.000000,0.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,22.000000,252.000000,137.000000,137.000000
2.000000,25.000000,-2.000000,-2.000000,0.000000,-35.000000,0.000000,-490.000000,-165.000000,-10.000000,646.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.000000,26.000000,26.000000,26.000000
1.000000,16.000000,0.000000,0.000000,0.000000,-27.000000,0.000000,-321.000000,-62.000000,-3.000000,525.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.000000,0.000000,0.000000,1.000000,1.000000,1.000000,10.000000,90.000000,51.052632,55.000000
0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,14.000000,10.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,47.000000,39.500000,39.500000
0.000000,13.000000,-4.000000,-4.000000,0.000000,-59.000000,0.000000,-366.000000,-55.000000,-5.000000,166.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,0.000000,1.000000,0.000000,1.000000,0.000000,24.000000,84.000000,49.571429,48.500000
0.000000,2.000000,0.000000,0.000000,0.000000,13.000000,0.000000,89.000000,51.000000,1.000000,-24.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.000000,52.000000,40.333333,41.000000
0.000000,5.000000,0.000000,1.000000,0.000000,-5.000000,0.000000,-14.000000,-4.000000,-1.000000,-7.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.000000,64.000000,64.000000,64.000000
0.000000,19.000000,-2.000000,-1.000000,0.000000,-19.000000,0.000000,-109.000000,-240.000000,-1.000000,1533.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.000000,21.000000,21.000000,21.000000
1.000000,9.000000,2.000000,0.000000,0.000000,17.000000,0.000000,214.000000,87.000000,1.000000,-498.000000,-33.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.000000,63.000000,59.000000,59.000000
0.000000,5.000000,0.000000,0.000000,0.000000,-3.000000,0.000000,29.000000,21.000000,-1.000000,-215.000000,-3.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.000000,122.000000,54.055556,60.000000
2.000000,19.000000,-2.000000,0.000000,0.000000,-61.000000,0.000000,-328.000000,-137.000000,-3.000000,-22.000000,1.000000,1.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,17.000000,81.000000,38.750000,34.000000
0.000000,8.000000,0.000000,0.000000,0.000000,-10.000000,0.000000,-86.000000,-80.000000,-1.000000,249.000000,39.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,1.000000,1.000000,3.000000,119.000000,39.791667,41.000000
1.000000,10.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,-2.000000,-1.000000,0.000000,38.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,16.000000,81.000000,51.500000,51.000000
0.000000,64.000000,-18.000000,0.000000,0.000000,-111.000000,0.000000,-936.000000,-333.000000,-11.000000,1563.000000,-3.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,2.000000,0.000000,0.000000,35.000000,128.000000,61.187500,54.000000
1.000000,4.000000,0.000000,0.000000,0.000000,-4.000000,0.000000,-25.000000,-9.000000,0.000000,0.000000,-10.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,3.000000,26.000000,94.000000,56.000000,53.000000
0.000000,4.000000,0.000000,0.000000,0.000000,4.000000,0.000000,4.000000,4.000000,2.000000,-720.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,13.000000,47.000000,30.000000,30.000000
0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.000000,-1.000000,43.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,6.000000,22.000000,186.000000,80.916667,74.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,-68.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.000000,40.000000,40.000000,40.000000
0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,9.000000,2.000000,1.000000,-323.000000,-1.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,19.000000,47.000000,27.000000,24.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,19.000000,20.000000,1.000000,-319.000000,0.000000,2.000000,1.000000,2.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,3.000000,1.000000,0.000000,21.000000,105.000000,45.866667,40.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,7.000000,3.000000,1.000000,-79.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,83.000000,54.333333,56.000000
0.000000,11.000000,-5.000000,0.000000,0.000000,-21.000000,0.000000,-433.000000,-233.000000,3.000000,-432.000000,-8.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,12.000000,24.000000,19.333333,20.500000
1.000000,2.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-14.000000,-2.000000,0.000000,-167.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.000000,63.000000,54.500000,54.500000
1.000000,489.000000,-294.000000,-62.000000,0.000000,-1689.000000,0.000000,-71210.000000,-30019.000000,-85.000000,15293.000000,1.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,1.000000,2.000000,1.000000,1.000000,2.000000,106.000000,45.904762,47.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,10.000000,8.000000,1.000000,-457.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,2.000000,11.000000,86.000000,41.555556,46.000000
0.000000,7.000000,0.000000,0.000000,0.000000,8.000000,0.000000,66.000000,87.000000,1.000000,-68.000000,1.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0.000000,18.000000,60.000000,43.333333,39.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,0.000000,1.000000,-2.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,40.000000,32.000000,37.000000
0.000000,5.000000,4.000000,0.000000,0.000000,10.000000,0.000000,257.000000,55.000000,-3.000000,-4.000000,-17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,10.000000,72.000000,21.888889,16.000000
4.000000,164.000000,1061.000000,771.000000,0.000000,5193.000000,0.000000,55616.000000,50455.000000,26.000000,-453.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,44.000000,65.000000,54.500000,54.500000
0.000000,5.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,-82.000000,-83.000000,-1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,34.000000,34.000000,34.000000
1.000000,26.000000,-3.000000,-4.000000,0.000000,-31.000000,0.000000,-228.000000,-135.000000,-7.000000,373.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.000000,36.000000,36.000000,36.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,1.000000,1.000000,-2.000000,-3.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,6.000000,0.000000,0.000000,3.000000,0.000000,1.000000,25.000000,73.000000,48.350000,52.000000
0.000000,2.000000,0.000000,0.000000,0.000000,8.000000,0.000000,85.000000,5.000000,1.000000,-17.000000,-497.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,13.000000,88.000000,46.000000,49.000000
0.000000,67.000000,-1513.000000,-12623.000000,0.000000,-29013.000000,0.000000,-4425532.000000,-6023773.000000,-10.000000,0.000000,7.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,2.000000,3.000000,3.000000,2.000000,76.000000,48.350000,50.500000
0.000000,2.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.000000,1.000000,-19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.000000,46.000000,46.000000,46.000000
2.000000,233.000000,-150.000000,-201.000000,0.000000,-1512.000000,0.000000,-17802.000000,-16827.000000,-12.000000,-29.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,28.000000,54.000000,41.000000,41.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,18.000000,0.000000,1.000000,-730.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0.000000,12.000000,82.000000,40.687500,42.500000
0.000000,4.000000,1.000000,0.000000,0.000000,-1.000000,0.000000,87.000000,71.000000,0.000000,-5.000000,3.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,11.000000,42.000000,27.166667,28.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-115.000000,0.000000,-2771.000000,-793.000000,0.000000,0.000000,1.000000,5.000000,0.000000,2.000000,0.000000,1.000000,0.000000,8.000000,0.000000,1.000000,0.000000,2.000000,0.000000,14.000000,75.000000,39.791667,39.000000
0.000000,6.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,14.000000,5.000000,-1.000000,-14.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,2.000000,0.000000,0.000000,11.000000,169.000000,69.600000,39.000000
2.000000,4.000000,0.000000,0.000000,0.000000,-8.000000,0.000000,-208.000000,-68.000000,0.000000,-2.000000,-243.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.000000,68.000000,68.000000,68.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,2.000000,1.000000,-25.000000,-29.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,33.000000,115.000000,55.857143,49.000000
0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.000000,4.000000,1.000000,-75.000000,-127.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,21.000000,46.000000,41.652174,44.000000
0.000000,5.000000,-14.000000,0.000000,0.000000,-15.000000,0.000000,-770.000000,-7.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,20.000000,20.000000,20.000000,20.000000
0.000000,4.000000,2.000000,0.000000,0.000000,-3.000000,0.000000,753.000000,-1.000000,0.000000,170.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0.000000,2.000000,2.000000,0.000000,19.000000,82.000000,48.600000,47.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,0.000000,1.000000,-118.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.000000,24.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,3.000000,1.000000,-57.000000,-11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.000000,47.000000,47.000000,47.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-3.000000,0.000000,-5.000000,-4.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,48.000000,31.857143,31.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,85.000000,36.000000,1.000000,-78.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,56.000000,56.000000,56.000000,56.000000
0.000000,7.000000,3.000000,0.000000,0.000000,35.000000,0.000000,192.000000,85.000000,0.000000,0.000000,2.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,8.000000,0.000000,0.000000,1.000000,0.000000,1.000000,9.000000,116.000000,51.052632,43.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,2.000000,1.000000,-10.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,1.000000,0.000000,2.000000,29.000000,80.000000,51.052632,50.000000
34.000000,108.000000,-98.000000,-17.000000,0.000000,-65.000000,0.000000,-64411.000000,-7770.000000,-4.000000,52.000000,1.000000,4.000000,3.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000,0.000000,2.000000,2.000000,3.000000,19.000000,131.000000,61.187500,54.000000
0.000000,1.000000,1.000000,0.000000,0.000000,3.000000,0.000000,62.000000,32.000000,1.000000,-1.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,32.000000,32.000000
0.000000,7.000000,0.000000,0.000000,0.000000,7.000000,0.000000,26.000000,52.000000,1.000000,-4.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,2.000000,4.000000,10.000000,72.000000,48.350000,46.000000
1.000000,29.000000,1.000000,1.000000,0.000000,-28.000000,0.000000,9186.000000,6808.000000,0.000000,4.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,12.000000,12.000000,12.000000
0.000000,5.000000,0.000000,0.000000,0.000000,-6.000000,0.000000,-48.000000,-94.000000,0.000000,2.000000,0.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,2.000000,0.000000,2.000000,23.000000,264.000000,70.357143,56.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-40.000000,-223.000000,4.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,29.000000,63.000000,43.000000,41.000000
1.000000,14.000000,-12.000000,-5.000000,0.000000,-102.000000,0.000000,-7074.000000,-5005.000000,0.000000,0.000000,1.000000,1.000000,1.000000,3.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,9.000000,3.000000,1.000000,3.000000,148.000000,45.904762,40.000000
0.000000,1104.000000,-8768.000000,-1653.000000,0.000000,-46590.000000,0.000000,-1681584.000000,-1252688.000000,-57.000000,329.000000,-1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,1.000000,2.000000,1.000000,9.000000,77.000000,44.666667,44.000000
0.000000,14.000000,0.000000,0.000000,0.000000,-15.000000,0.000000,-102.000000,-24.000000,-4.000000,1094.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,3.000000,25.000000,72.000000,48.350000,48.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,3.000000,1.000000,-147.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.000000,53.000000,30.200000,36.000000
0.000000,1.000000,0.000000,0.000000,0.000000,28.000000,0.000000,56.000000,61.000000,1.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2.000000,9.000000,102.000000,51.052632,50.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,0.000000,1.000000,-26.000000,6.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.000000,59.000000,59.000000,59.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,3.000000,3.000000,1.000000,-2043.000000,-12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.000000,41.000000,41.000000,41.000000
0.000000,104.000000,-17.000000,-5.000000,0.000000,-195.000000,0.000000,-1907.000000,-531.000000,-11.000000,484.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,37.000000,72.000000,56.666667,61.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,4.000000,2.000000,1.000000,-56.000000,2.000000,2.000000,0.000000,3.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.000000,1.000000,2.000000,15.000000,111.000000,61.187500,56.000000
0.000000,25.000000,0.000000,0.000000,0.000000,-59.000000,0.000000,-276.000000,-235.000000,-7.000000,16.000000,-82.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.000000,29.000000,29.000000,29.000000
0.000000,4.000000,0.000000,0.000000,0.000000,-3.000000,0.000000,-3.000000,-4.000000,-1.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,15.000000,68.000000,36.750000,32.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,6.000000,2.000000,1.000000,-11.000000,-125.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,32.000000,32.000000,32.000000,32.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-1.000000,-1.000000,-1.000000,-2.000000,-9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.000000,26.000000,26.000000,26.000000
1.000000,29.000000,-8.000000,-8.000000,0.000000,-67.000000,0.000000,-937.000000,-1043.000000,-5.000000,198.000000,-5.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,29.000000,27.000000,27.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,103.000000,103.000000,1.000000,-3.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,1.000000,1.000000,30.000000,210.000000,83.250000,61.500000
0.000000,16.000000,-5.000000,0.000000,0.000000,-121.000000,0.000000,-3137.000000,-2737.000000,-3.000000,974.000000,1.000000,4.000000,0.000000,0.000000,0.000000,0.000000,4.000000,3.000000,1.000000,0.000000,0.000000,1.000000,5.000000,26.000000,129.000000,65.466667,51.000000
1.000000,37.000000,0.000000,0.000000,0.000000,-38.000000,0.000000,-282.000000,-106.000000,-12.000000,2115.000000,-326.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,62.000000,36.800000,30.000000
