parallel_changed_file_num,commit_num,file_added,file_removed,file_renamed,file_modified,file_copied,line_added,line_removed,developer_num,duration,commit_density,add_frequency,bug_frequency,change_frequency,delete_frequency,document_frequency,feature_frequency,fix_frequency,improve_frequency,refactor_frequency,remove_frequency,update_frequency,use_frequency,messages_min,messages_max,messages_mean,messages_median
0.000000,1.000000,3.000000,0.000000,0.000000,1.000000,0.000000,160.000000,0.000000,1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,63.000000,39.000000,36.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,5.000000,0.000000,1.000000,-164.000000,1.000000,1.000000,0.000000,4.000000,1.000000,0.000000,0.000000,4.000000,1.000000,0.000000,1.000000,0.000000,0.000000,17.000000,102.000000,51.052632,50.000000
0.000000,4.000000,0.000000,0.000000,0.000000,5.000000,0.000000,46.000000,32.000000,1.000000,0.000000,-30.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,1.000000,0.000000,3.000000,1.000000,2.000000,18.000000,64.000000,43.681818,47.000000
0.000000,92.000000,-27.000000,-1.000000,0.000000,-245.000000,0.000000,-4458.000000,-1105.000000,-18.000000,5.000000,-60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,10.000000,10.000000,10.000000
3.000000,354.000000,-567.000000,-184.000000,0.000000,-3124.000000,0.000000,-118221.000000,-83527.000000,-18.000000,21.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,28.000000,63.000000,46.500000,47.500000
0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,11.000000,15.000000,1.000000,-351.000000,2.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,55.000000,24.756757,21.000000
0.000000,9.000000,0.000000,0.000000,0.000000,-27.000000,0.000000,-211.000000,-148.000000,-2.000000,4.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.000000,48.000000,48.000000,48.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.000000,2.000000,1.000000,-1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.000000,22.000000,22.000000,22.000000
0.000000,4.000000,0.000000,0.000000,0.000000,8.000000,0.000000,157.000000,28.000000,2.000000,-10.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.000000,28.000000,28.000000,28.000000
0.000000,7.000000,0.000000,0.000000,0.000000,-15.000000,0.000000,-89.000000,-15.000000,-1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,2.000000,36.000000,77.000000,57.411765,60.000000
0.000000,6.000000,-2.000000,0.000000,0.000000,-5.000000,0.000000,-341.000000,-5.000000,0.000000,1.000000,8.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,5.000000,190.000000,72.750000,48.000000
4.000000,178.000000,-53.000000,-42.000000,0.000000,-671.000000,0.000000,-6652.000000,-5952.000000,-25.000000,77.000000,-3.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.000000,48.000000,48.000000,48.000000
0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,0.000000,100.000000,53.000000,1.000000,-14.000000,-40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,34.000000,74.000000,57.333333,64.000000
0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,6.000000,10.000000,1.000000,-2313.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.000000,64.000000,60.000000,60.000000
0.000000,1.000000,29.000000,29.000000,0.000000,2.000000,0.000000,3722.000000,3722.000000,1.000000,-134.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.000000,98.000000,69.000000,69.000000
3.000000,62.000000,-69.000000,-7.000000,0.000000,-742.000000,0.000000,-11731.000000,-7353.000000,-6.000000,0.000000,-13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,2.000000,1.000000,11.000000,100.000000,41.652174,42.000000
0.000000,81.000000,-8.000000,-2.000000,0.000000,-168.000000,0.000000,-2546.000000,-690.000000,-26.000000,199.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.000000,76.000000,51.333333,52.500000
0.000000,9.000000,-7.000000,-4.000000,0.000000,-103.000000,0.000000,-756.000000,-414.000000,0.000000,-19.000000,-196.000000,6.000000,2.000000,3.000000,0.000000,1.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,65.000000,42.647059,37.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,17.000000,4.000000,1.000000,-27.000000,-7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.000000,56.000000,39.666667,35.000000
0.000000,4.000000,0.000000,0.000000,0.000000,4.000000,0.000000,7.000000,5.000000,1.000000,-9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.000000,82.000000,82.000000,82.000000
1.000000,5042.000000,-5479.000000,-1115.000000,0.000000,-36195.000000,0.000000,-1010515.000000,-256348.000000,-474.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,16.000000,16.000000
0.000000,5.000000,0.000000,0.000000,0.000000,-3.000000,0.000000,-29.000000,4.000000,-1.000000,50.000000,-7.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.000000,1.000000,1.000000,0.000000,28.000000,99.000000,70.357143,73.000000
5.000000,12.000000,-4.000000,0.000000,0.000000,-10.000000,0.000000,-274.000000,4.000000,0.000000,-25.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,0.000000,0.000000,0.000000,1.000000,1.000000,30.000000,81.000000,51.052632,49.000000
0.000000,4.000000,0.000000,0.000000,0.000000,2.000000,0.000000,-6.000000,7.000000,0.000000,52.000000,-3.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.000000,148.000000,72.363636,53.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-14.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,16.000000,63.000000,39.500000,39.500000
0.000000,7.000000,1.000000,0.000000,0.000000,16.000000,0.000000,345.000000,169.000000,1.000000,9.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,1.000000,16.000000,72.000000,39.791667,31.000000
1.000000,6.000000,-2.000000,0.000000,0.000000,-13.000000,0.000000,-186.000000,-71.000000,-3.000000,408.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.000000,123.000000,55.333333,52.000000
2.000000,346.000000,-19.000000,-2.000000,0.000000,-872.000000,0.000000,-68445.000000,-67949.000000,-49.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,45.000000,35.000000,35.000000
0.000000,15.000000,-74.000000,-85.000000,0.000000,-72.000000,0.000000,-11095.000000,-10906.000000,-4.000000,23.000000,-53.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,50.000000,50.000000,50.000000,50.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,0.000000,1.000000,-320.000000,-86.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.000000,102.000000,54.500000,53.500000
1.000000,43.000000,-4.000000,0.000000,0.000000,-63.000000,0.000000,-777.000000,-111.000000,-15.000000,45.000000,3.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,4.000000,12.000000,76.000000,38.200000,42.000000
0.000000,5.000000,0.000000,0.000000,0.000000,3.000000,0.000000,13.000000,14.000000,2.000000,-241.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,52.000000,81.000000,60.500000,58.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,3.000000,1.000000,-26.000000,-105.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,2.000000,1.000000,31.000000,71.000000,51.200000,50.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-13.000000,-10.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,96.000000,49.600000,36.000000
1.000000,5.000000,0.000000,0.000000,0.000000,3.000000,0.000000,6.000000,7.000000,0.000000,-1.000000,-52.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,3.000000,1.000000,1.000000,10.000000,62.000000,34.923077,30.000000
0.000000,145.000000,-2152.000000,-1746.000000,0.000000,-958.000000,0.000000,-606021.000000,-562303.000000,-25.000000,7.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.000000,63.000000,63.000000,63.000000
0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,10.000000,10.000000,1.000000,-3.000000,-10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,66.000000,55.000000,57.000000
0.000000,70.000000,783.000000,966.000000,0.000000,573.000000,0.000000,53623.000000,53373.000000,12.000000,-172.000000,1.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,17.000000,71.000000,48.125000,51.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,5.000000,3.000000,1.000000,-3526.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,26.000000,54.000000,43.333333,50.000000
0.000000,12.000000,2.000000,2.000000,0.000000,-151.000000,0.000000,-1133.000000,-4527.000000,-6.000000,14.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,1.000000,1.000000,0.000000,25.000000,144.000000,65.466667,57.000000
0.000000,2.000000,0.000000,0.000000,0.000000,4.000000,0.000000,77.000000,0.000000,1.000000,-1574.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,87.000000,50.000000,48.500000
1.000000,17.000000,0.000000,0.000000,0.000000,-37.000000,0.000000,-9832.000000,-1425.000000,-4.000000,-16.000000,71.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,2.000000,1.000000,0.000000,2.000000,97.000000,48.350000,47.000000
0.000000,57.000000,-8.000000,-2.000000,0.000000,-167.000000,0.000000,-2658.000000,-1594.000000,-13.000000,69.000000,-181.000000,12.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,18.000000,54.000000,41.652174,47.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-9.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,26.000000,77.000000,51.666667,48.500000
0.000000,9.000000,10.000000,10.000000,0.000000,28.000000,0.000000,263.000000,49.000000,1.000000,-5.000000,-12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,1.000000,19.000000,65.000000,40.000000,38.000000
1.000000,17.000000,-30.000000,-1.000000,0.000000,24.000000,0.000000,-433.000000,-129.000000,2.000000,6.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,2.000000,0.000000,70.000000,81.000000,75.500000,75.500000
0.000000,2.000000,0.000000,0.000000,0.000000,-3.000000,0.000000,0.000000,58.000000,0.000000,0.000000,32.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,1.000000,13.000000,102.000000,30.866667,20.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,3.000000,1.000000,-25.000000,-713.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.000000,22.000000,22.000000,22.000000
1.000000,19.000000,-6.000000,0.000000,0.000000,-26.000000,0.000000,-487.000000,3.000000,-4.000000,-5.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.000000,60.000000,60.000000,60.000000
4.000000,506.000000,-1955.000000,-1541.000000,0.000000,-4778.000000,0.000000,-278735.000000,-223290.000000,-24.000000,0.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,12.000000,44.000000,31.666667,39.000000
0.000000,7.000000,0.000000,0.000000,0.000000,-17.000000,0.000000,-23.000000,-29.000000,-1.000000,306.000000,-2.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6.000000,1.000000,0.000000,1.000000,6.000000,0.000000,27.000000,62.000000,42.846154,44.000000
0.000000,100.000000,-16.000000,0.000000,0.000000,-272.000000,0.000000,-4458.000000,-1889.000000,-2.000000,20.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,12.000000,41.000000,28.500000,31.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-8.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,34.000000,53.000000,44.888889,46.000000
1.000000,46.000000,-14.000000,-6.000000,0.000000,-86.000000,0.000000,-1516.000000,-1187.000000,-6.000000,-467.000000,-2.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,55.000000,39.166667,42.000000
2.000000,2.000000,-6.000000,0.000000,0.000000,-1.000000,0.000000,-453.000000,-2.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,56.000000,45.000000,45.000000
0.000000,5.000000,-2.000000,0.000000,0.000000,-7.000000,0.000000,-228.000000,-20.000000,-3.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,17.000000,160.000000,65.466667,58.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.000000,-3.000000,0.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,2.000000,0.000000,1.000000,0.000000,21.000000,143.000000,55.444444,44.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-23.000000,-12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,128.000000,56.800000,55.000000
1.000000,11.000000,0.000000,0.000000,0.000000,-12.000000,0.000000,-114.000000,-13.000000,-5.000000,10.000000,-322.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,25.000000,46.000000,38.000000,43.000000
0.000000,7.000000,-18.000000,-2.000000,0.000000,-11.000000,0.000000,-8766.000000,-328.000000,0.000000,-10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,20.000000,78.000000,47.444444,50.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,9.000000,1.000000,1.000000,-44.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,51.000000,39.600000,38.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-5.000000,0.000000,-38.000000,-11.000000,0.000000,22.000000,-1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,24.000000,91.000000,62.428571,77.000000
1.000000,13.000000,-53.000000,-64.000000,0.000000,-87.000000,0.000000,-4845.000000,-7969.000000,-3.000000,83.000000,3.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,7.000000,0.000000,0.000000,1.000000,3.000000,1.000000,16.000000,73.000000,35.037037,33.000000
0.000000,4.000000,0.000000,0.000000,0.000000,-6.000000,0.000000,-65.000000,6.000000,-1.000000,-15.000000,-65.000000,5.000000,0.000000,0.000000,1.000000,0.000000,2.000000,4.000000,0.000000,0.000000,2.000000,1.000000,3.000000,21.000000,60.000000,38.080000,39.000000
0.000000,1.000000,0.000000,0.000000,0.000000,4.000000,0.000000,33.000000,28.000000,1.000000,-55.000000,-58.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,4.000000,64.000000,39.000000,45.000000
9.000000,212.000000,-48.000000,-46.000000,0.000000,-362.000000,0.000000,-6862.000000,-5711.000000,-1.000000,10409.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.000000,44.000000,44.000000,44.000000
0.000000,4.000000,3.000000,-1.000000,0.000000,-2.000000,0.000000,23.000000,-146.000000,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,38.000000,28.500000,28.500000
0.000000,6.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-54.000000,-58.000000,0.000000,-57.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,50.000000,50.000000,50.000000
0.000000,6.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,-75.000000,-3.000000,-2.000000,101.000000,-142.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,23.000000,206.000000,59.357143,34.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,2.000000,1.000000,-19.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,32.000000,32.000000
11.000000,22.000000,-12.000000,-6.000000,0.000000,-85.000000,0.000000,-891.000000,-458.000000,-2.000000,9.000000,-1.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,332.000000,61.187500,35.500000
0.000000,22.000000,5.000000,0.000000,0.000000,-28.000000,0.000000,223.000000,-207.000000,-6.000000,297.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,40.000000,40.000000,40.000000,40.000000
0.000000,7.000000,0.000000,0.000000,0.000000,-102.000000,0.000000,-407.000000,-82.000000,-2.000000,7.000000,10.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,30.000000,61.000000,41.555556,34.000000
0.000000,7.000000,56.000000,12.000000,0.000000,128.000000,0.000000,6997.000000,3481.000000,1.000000,3.000000,-26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,5.000000,0.000000,1.000000,19.000000,81.000000,49.294118,55.000000
0.000000,18.000000,-6.000000,-13.000000,0.000000,-44.000000,0.000000,-1062.000000,-1269.000000,-1.000000,23.000000,-5.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,1.000000,30.000000,70.000000,50.333333,51.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,2.000000,1.000000,-42.000000,-11.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.000000,81.000000,51.666667,49.500000
0.000000,2.000000,0.000000,0.000000,0.000000,-4.000000,0.000000,-22.000000,0.000000,0.000000,5.000000,-14.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,61.000000,40.000000,40.000000
1.000000,3.000000,6.000000,0.000000,0.000000,-5.000000,0.000000,110.000000,-4.000000,0.000000,18.000000,2.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,47.000000,190.000000,84.000000,49.500000
0.000000,1.000000,0.000000,0.000000,0.000000,7.000000,0.000000,285.000000,7.000000,1.000000,-113.000000,-1.000000,6.000000,0.000000,3.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,3.000000,0.000000,3.000000,24.000000,289.000000,65.466667,46.000000
6.000000,15.000000,-6.000000,-5.000000,0.000000,-116.000000,0.000000,-896.000000,-1471.000000,-1.000000,20.000000,-2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,35.000000,174.000000,91.333333,65.000000
1.000000,13.000000,1.000000,0.000000,0.000000,12.000000,0.000000,199.000000,57.000000,1.000000,-652.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,0.000000,1.000000,9.000000,36.000000,24.588235,25.000000
0.000000,17.000000,-1.000000,-2.000000,0.000000,-28.000000,0.000000,-73847.000000,-73664.000000,-2.000000,-9.000000,-15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,0.000000,3.000000,42.000000,127.000000,84.400000,87.000000
0.000000,3.000000,10.000000,0.000000,0.000000,-2.000000,0.000000,418.000000,-10.000000,-1.000000,28.000000,-64.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,26.000000,25.500000,25.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,2.000000,1.000000,-119.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.000000,58.000000,58.000000,58.000000
0.000000,202.000000,-82.000000,-20.000000,0.000000,-670.000000,0.000000,-18790.000000,-6421.000000,-28.000000,267.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,14.000000,73.000000,57.411765,58.000000
4.000000,591.000000,-1047.000000,-951.000000,0.000000,-3322.000000,0.000000,-148820.000000,-139567.000000,-3.000000,-43.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,85.000000,50.833333,48.500000
0.000000,4.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,11.000000,1.000000,-1.000000,-13.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.000000,1.000000,45.000000,76.000000,58.666667,55.000000
2.000000,26.000000,0.000000,0.000000,0.000000,-13.000000,0.000000,40.000000,40.000000,2.000000,-1994.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,45.000000,401.000000,110.250000,56.000000
27.000000,257.000000,-188.000000,-20.000000,0.000000,-3600.000000,0.000000,-75030.000000,-36986.000000,-11.000000,0.000000,-3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.000000,37.000000,37.000000,37.000000
11.000000,33.000000,-4.000000,0.000000,0.000000,24.000000,0.000000,236.000000,137.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,60.000000,65.000000,62.500000,62.500000
0.000000,1.000000,2.000000,0.000000,0.000000,1.000000,0.000000,67.000000,0.000000,1.000000,-24.000000,1.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000,3.000000,11.000000,59.000000,38.080000,41.000000
0.000000,18.000000,247.000000,10.000000,0.000000,48.000000,0.000000,31128.000000,1082.000000,-2.000000,-47.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,193.000000,89.333333,42.000000
0.000000,7.000000,-2.000000,0.000000,0.000000,-12.000000,0.000000,-55.000000,-6.000000,-3.000000,-8.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,1.000000,3.000000,0.000000,18.000000,116.000000,57.411765,56.000000
0.000000,71.000000,50.000000,24.000000,0.000000,178.000000,0.000000,4381.000000,3314.000000,1.000000,-483.000000,-6.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,13.000000,73.000000,41.444444,41.000000
0.000000,5.000000,0.000000,0.000000,0.000000,-4.000000,0.000000,-190.000000,12.000000,0.000000,1.000000,-4.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,16.000000,31.000000,25.666667,30.000000
