parallel_changed_file_num,commit_num,file_added,file_removed,file_renamed,file_modified,file_copied,line_added,line_removed,developer_num,duration,commit_density,add_frequency,bug_frequency,change_frequency,delete_frequency,document_frequency,feature_frequency,fix_frequency,improve_frequency,refactor_frequency,remove_frequency,update_frequency,use_frequency,messages_min,messages_max,messages_mean,messages_median
0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,21.000000,0.000000,1.000000,0.000000,-456.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,58.000000,72.000000,65.000000,65.000000
17.000000,177.000000,-386.000000,-361.000000,0.000000,-570.000000,0.000000,-52006.000000,-57517.000000,-3.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,10.000000,45.000000,31.666667,35.500000
0.000000,12.000000,-3.000000,0.000000,0.000000,-25.000000,0.000000,-1213.000000,-391.000000,-3.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.000000,52.000000,41.666667,44.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,15.000000,0.000000,1.000000,-21.000000,-4.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,28.000000,88.000000,54.055556,53.500000
0.000000,235.000000,-13.000000,-7.000000,0.000000,-502.000000,0.000000,-9241.000000,-6522.000000,-17.000000,87.000000,0.000000,1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,7.000000,71.000000,28.121212,24.000000
2.000000,51.000000,-47.000000,-4.000000,0.000000,-594.000000,0.000000,-13743.000000,-10419.000000,0.000000,0.000000,-62.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.000000,67.000000,55.333333,51.000000
0.000000,5.000000,0.000000,0.000000,0.000000,-121.000000,0.000000,-377.000000,-330.000000,-2.000000,14.000000,-24.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,4.000000,0.000000,1.000000,6.000000,137.000000,51.052632,46.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,11.000000,9.000000,1.000000,-40.000000,-193.000000,0.000000,2.000000,2.000000,0.000000,0.000000,2.000000,3.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,64.000000,39.791667,38.500000
0.000000,1.000000,1.000000,0.000000,0.000000,16.000000,0.000000,76.000000,38.000000,1.000000,-10.000000,1.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,2.000000,0.000000,0.000000,28.000000,80.000000,56.071429,54.500000
0.000000,274.000000,-12486.000000,-131.000000,0.000000,-807.000000,0.000000,-1882850.000000,-8667.000000,-17.000000,8.000000,-286.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,33.000000,62.000000,47.833333,47.000000
2.000000,58.000000,4.000000,0.000000,0.000000,70.000000,0.000000,1240.000000,-40.000000,4.000000,-365.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.000000,49.000000,49.000000,49.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,10.000000,43.000000,0.000000,19.000000,-49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.000000,127.000000,57.000000,45.000000
0.000000,9.000000,5030.000000,2515.000000,0.000000,1.000000,0.000000,460261.000000,230122.000000,1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,34.000000,32.000000,32.000000
0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,40.000000,40.000000,1.000000,2.000000,-20.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,70.000000,49.000000,43.000000
0.000000,4.000000,0.000000,0.000000,0.000000,4.000000,0.000000,8.000000,6.000000,1.000000,-551.000000,-18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,102.000000,66.750000,61.000000
0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1723.000000,0.000000,1.000000,-90.000000,-2.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,21.000000,73.000000,43.681818,41.000000
0.000000,9.000000,0.000000,1.000000,0.000000,9.000000,0.000000,45.000000,19.000000,3.000000,16.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,1.000000,0.000000,2.000000,12.000000,146.000000,51.052632,40.000000
0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,0.000000,44.000000,2.000000,1.000000,-132.000000,-965.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,25.000000,25.000000,25.000000,25.000000
0.000000,2.000000,2.000000,0.000000,0.000000,22.000000,0.000000,466.000000,44.000000,1.000000,-10.000000,-8.000000,2.000000,0.000000,1.000000,4.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,2.000000,15.000000,71.000000,40.875000,34.500000
0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,100.000000,3.000000,0.000000,-527.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.000000,62.000000,51.500000,51.500000
1.000000,37.000000,-7.000000,-19.000000,0.000000,-86.000000,0.000000,-4608.000000,-6556.000000,1.000000,0.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,1.000000,0.000000,2.000000,36.000000,151.000000,65.466667,55.000000
2.000000,16.000000,0.000000,0.000000,0.000000,-19.000000,0.000000,-98.000000,-13.000000,-6.000000,1848.000000,-8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,5.000000,0.000000,17.000000,41.000000,23.714286,18.000000
1.000000,110.000000,104.000000,24.000000,0.000000,381.000000,0.000000,10171.000000,5080.000000,9.000000,-357.000000,1.000000,1.000000,0.000000,2.000000,1.000000,0.000000,0.000000,5.000000,2.000000,0.000000,0.000000,3.000000,1.000000,5.000000,83.000000,31.233333,26.500000
0.000000,25.000000,0.000000,0.000000,0.000000,-905.000000,0.000000,-3565.000000,-2866.000000,-8.000000,-4.000000,-38.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,2.000000,1.000000,2.000000,9.000000,78.000000,41.652174,45.000000
0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,13.000000,5.000000,1.000000,-1.000000,1.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,6.000000,65.000000,35.037037,36.000000
0.000000,17.000000,0.000000,0.000000,0.000000,-37.000000,0.000000,-127.000000,-48.000000,-4.000000,166.000000,-53.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,26.000000,66.000000,45.875000,47.000000
1.000000,54.000000,14.000000,26.000000,0.000000,492.000000,0.000000,10368.000000,9255.000000,17.000000,29.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.000000,104.000000,61.187500,61.500000
0.000000,4.000000,0.000000,0.000000,0.000000,-9.000000,0.000000,52.000000,-4.000000,-1.000000,17.000000,-22.000000,4.000000,0.000000,2.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,3.000000,1.000000,19.000000,94.000000,51.052632,51.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,6.000000,5.000000,1.000000,-26.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,2.000000,2.000000,402.000000,99.700000,63.000000
9.000000,856.000000,-535.000000,-208.000000,0.000000,-3846.000000,0.000000,-77423.000000,-31459.000000,-135.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,45.000000,45.000000,45.000000,45.000000
0.000000,17.000000,-2.000000,0.000000,0.000000,-84.000000,0.000000,-270.000000,-203.000000,-7.000000,72.000000,-4.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,17.000000,63.000000,37.000000,35.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,2.000000,1.000000,-19.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,22.000000,58.000000,45.000000,50.000000
1.000000,38.000000,-23.000000,-2.000000,0.000000,-99.000000,0.000000,-873.000000,-394.000000,-4.000000,-52.000000,-29.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,34.000000,53.000000,43.000000,42.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,5.000000,2.000000,1.000000,-10.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,56.000000,36.000000,43.000000
0.000000,939.000000,-12947.000000,-9060.000000,0.000000,-37891.000000,0.000000,-2251180.000000,-1196354.000000,-69.000000,163.000000,-12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.000000,60.000000,38.750000,37.000000
0.000000,58.000000,13.000000,0.000000,0.000000,240.000000,0.000000,5375.000000,3984.000000,8.000000,-76.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,17.000000,17.000000,17.000000,17.000000
3.000000,403.000000,-56.000000,-22.000000,0.000000,-1980.000000,0.000000,-22208.000000,-12905.000000,-49.000000,0.000000,1.000000,6.000000,0.000000,0.000000,0.000000,4.000000,0.000000,2.000000,2.000000,0.000000,0.000000,8.000000,3.000000,28.000000,124.000000,57.411765,51.000000
1.000000,499.000000,-91.000000,-68.000000,0.000000,-1916.000000,0.000000,-17700.000000,-18943.000000,-17.000000,-7.000000,-10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,227.000000,73.285714,53.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,30.000000,45.000000,36.666667,35.000000
0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-25.000000,-26.000000,0.000000,0.000000,10.000000,2.000000,0.000000,1.000000,0.000000,0.000000,1.000000,3.000000,1.000000,0.000000,2.000000,1.000000,4.000000,20.000000,93.000000,57.411765,54.000000
0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-92.000000,-27.000000,-1.000000,-12.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,55.000000,55.000000,55.000000,55.000000
0.000000,14.000000,7.000000,2.000000,0.000000,17.000000,0.000000,508.000000,175.000000,1.000000,-3.000000,2.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,93.000000,41.500000,39.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,16.000000,0.000000,1.000000,-10.000000,-15.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,61.000000,51.500000,51.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,5.000000,1.000000,1.000000,-25.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.000000,69.000000,44.000000,41.000000
0.000000,43.000000,-11.000000,-7.000000,0.000000,-303.000000,0.000000,-1800.000000,-1638.000000,-4.000000,-2.000000,-1.000000,0.000000,0.000000,1.000000,2.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,29.000000,69.000000,46.100000,46.500000
0.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-1.000000,-1.000000,-1.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,31.000000,31.000000,31.000000,31.000000
0.000000,4.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,46.000000,-3.000000,-2.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.000000,49.000000,49.000000,49.000000
1.000000,85.000000,-308.000000,-592.000000,0.000000,-461.000000,0.000000,-37523.000000,-65055.000000,-4.000000,0.000000,0.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,39.000000,402.000000,99.700000,59.000000
1.000000,13.000000,1.000000,0.000000,0.000000,-4.000000,0.000000,73.000000,-11.000000,-4.000000,66.000000,1.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,156.000000,130.714286,147.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-178.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.000000,57.000000,57.000000,57.000000
0.000000,8.000000,0.000000,0.000000,0.000000,-7.000000,0.000000,-186.000000,-13.000000,-3.000000,310.000000,2.000000,3.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,27.000000,125.000000,61.187500,58.000000
0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,9.000000,6.000000,1.000000,-2.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,127.000000,127.000000,127.000000,127.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,-4.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.000000,24.000000
1.000000,6.000000,1.000000,0.000000,0.000000,14.000000,0.000000,146.000000,14.000000,2.000000,572.000000,65.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,2.000000,0.000000,1.000000,14.000000,83.000000,43.681818,43.500000
1.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-1.000000,-1.000000,-1.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,80.000000,80.000000,80.000000,80.000000
0.000000,49.000000,-7973.000000,-6963.000000,0.000000,96.000000,0.000000,-1207811.000000,-1090614.000000,3.000000,-33.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,82.000000,38.285714,29.000000
0.000000,10.000000,0.000000,0.000000,0.000000,-10.000000,0.000000,-53.000000,-24.000000,-1.000000,22.000000,-3.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,2.000000,1.000000,15.000000,131.000000,61.250000,58.000000
5.000000,41.000000,0.000000,0.000000,0.000000,-40.000000,0.000000,-326.000000,50.000000,-2.000000,65.000000,-176.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,14.000000,14.000000,14.000000
0.000000,7.000000,1.000000,0.000000,0.000000,-1.000000,0.000000,168.000000,13.000000,-1.000000,634.000000,-11.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.000000,74.000000,74.000000,74.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,11.000000,0.000000,1.000000,-25.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,52.000000,52.000000,52.000000,52.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,1.000000,-10.000000,-1.000000,-6.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,19.000000,63.000000,41.600000,51.000000
0.000000,5.000000,1.000000,0.000000,0.000000,-4.000000,0.000000,17.000000,-2.000000,-2.000000,124.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,21.000000,50.000000,37.250000,39.000000
1.000000,42.000000,-188.000000,-139.000000,0.000000,-783.000000,0.000000,-26644.000000,-24506.000000,-1.000000,2061.000000,-60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,16.000000,1399.000000,102.000000,0.000000,7503.000000,0.000000,231734.000000,86254.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,71.000000,44.166667,44.000000
0.000000,7.000000,0.000000,0.000000,0.000000,-5.000000,0.000000,0.000000,-4.000000,-2.000000,-147.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.000000,73.000000,73.000000,73.000000
0.000000,3.000000,0.000000,0.000000,0.000000,2.000000,0.000000,193.000000,47.000000,0.000000,90.000000,-2.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,4.000000,0.000000,31.000000,188.000000,74.666667,52.000000
0.000000,17.000000,-3.000000,0.000000,0.000000,-18.000000,0.000000,-175.000000,-26.000000,-6.000000,-3.000000,-8.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,8.000000,115.000000,43.681818,35.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,8.000000,8.000000,1.000000,-32.000000,1.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0.000000,23.000000,74.000000,45.055556,44.000000
0.000000,6.000000,0.000000,0.000000,0.000000,-7.000000,0.000000,-13.000000,-4.000000,-1.000000,-10.000000,15.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,6.000000,0.000000,22.000000,98.000000,57.750000,56.000000
0.000000,40.000000,-14.000000,-4.000000,0.000000,-92.000000,0.000000,-2607.000000,-923.000000,-7.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,3.000000,33.000000,45.000000,37.400000,33.000000
0.000000,47.000000,0.000000,0.000000,0.000000,-88.000000,0.000000,-670.000000,-422.000000,-5.000000,3099.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.000000,51.000000,51.000000,51.000000
0.000000,12.000000,-1.000000,0.000000,0.000000,-4.000000,0.000000,-126.000000,-30.000000,-1.000000,95.000000,-12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,57.000000,58.000000,57.500000,57.500000
0.000000,25.000000,-78.000000,-50.000000,0.000000,-311.000000,0.000000,-24341.000000,-11469.000000,-2.000000,1.000000,-4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,77.000000,47.500000,46.500000
7.000000,17.000000,0.000000,0.000000,0.000000,23.000000,0.000000,308.000000,220.000000,2.000000,1.000000,-9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,50.000000,50.000000,50.000000
0.000000,14.000000,-7.000000,0.000000,0.000000,-147.000000,0.000000,-3427.000000,-727.000000,-2.000000,51.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,40.000000,33.200000,39.000000
0.000000,5.000000,0.000000,0.000000,0.000000,-5.000000,0.000000,-65.000000,-11.000000,-1.000000,-3.000000,1.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,13.000000,88.000000,39.333333,29.000000
0.000000,6.000000,0.000000,0.000000,0.000000,20.000000,0.000000,95.000000,94.000000,1.000000,-103.000000,-36.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,5.000000,0.000000,17.000000,87.000000,42.533333,43.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-47.000000,37.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,2.000000,3.000000,0.000000,10.000000,71.000000,38.080000,43.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,-445.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,59.000000,59.000000,59.000000,59.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-19.000000,-105.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.000000,49.000000,49.000000,49.000000
0.000000,1.000000,5.000000,0.000000,0.000000,7.000000,0.000000,103.000000,11.000000,1.000000,-19.000000,1.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.000000,124.000000,54.055556,54.000000
3.000000,9.000000,-2.000000,-2.000000,0.000000,-9.000000,0.000000,-152.000000,-195.000000,0.000000,0.000000,-129.000000,2.000000,2.000000,1.000000,0.000000,0.000000,2.000000,8.000000,0.000000,0.000000,1.000000,13.000000,3.000000,5.000000,94.000000,26.342857,18.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,5.000000,0.000000,1.000000,-164.000000,1.000000,1.000000,0.000000,4.000000,1.000000,0.000000,0.000000,4.000000,1.000000,0.000000,1.000000,0.000000,0.000000,17.000000,102.000000,51.052632,50.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,0.000000,6.000000,-5.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.000000,82.000000,82.000000,82.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,16.000000,3.000000,1.000000,0.000000,-339.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,42.000000,116.000000,68.714286,62.000000
0.000000,3.000000,3.000000,1.000000,0.000000,4.000000,0.000000,48.000000,51.000000,1.000000,-668.000000,3.000000,7.000000,0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,8.000000,126.000000,41.652174,36.000000
0.000000,2.000000,0.000000,0.000000,0.000000,4.000000,0.000000,15.000000,5.000000,0.000000,-19.000000,-5.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,107.000000,41.652174,34.000000
0.000000,5.000000,0.000000,0.000000,0.000000,6.000000,0.000000,-16.000000,-11.000000,3.000000,21.000000,-120.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.000000,42.000000,30.250000,29.000000
0.000000,30.000000,-8.000000,-11.000000,0.000000,-120.000000,0.000000,-845.000000,-1101.000000,2.000000,-19.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.000000,24.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-134.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,22.000000,61.000000,46.428571,52.000000
22.000000,161.000000,-936.000000,-922.000000,0.000000,-1209.000000,0.000000,-108594.000000,-104745.000000,0.000000,-646.000000,-9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.000000,53.000000,53.000000,53.000000
1.000000,102.000000,-9.000000,-7.000000,0.000000,-172.000000,0.000000,-3369.000000,-2197.000000,-11.000000,590.000000,-222.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.000000,51.000000,51.000000,51.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,5.000000,3.000000,1.000000,-6.000000,-127.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,1.000000,15.000000,113.000000,53.200000,48.000000
0.000000,6.000000,0.000000,0.000000,0.000000,-4.000000,0.000000,-4.000000,-4.000000,-2.000000,685.000000,-18.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,15.000000,56.000000,36.428571,36.000000
1180.000000,39.000000,-1192.000000,-776.000000,0.000000,-400.000000,0.000000,-58769.000000,-38422.000000,-4.000000,0.000000,6.000000,2.000000,0.000000,1.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,4.000000,0.000000,17.000000,72.000000,31.233333,24.000000
